"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2007_000042_AdvPatch_0.005.png","0.1846","0.0000","5.3294","0.0170","0.7914","0.5345","0.3206","0.3286","0.1672","0.5391","194.2141"
"2007_000042_AdvPatch_0.01.png","0.1842","0.0000","5.3495","0.0169","0.7912","0.5336","0.3203","0.3283","0.1672","0.5391","194.6007"
"2007_000042_AdvPatch_0.02.png","0.1835","0.0000","5.3489","0.0167","0.7905","0.5326","0.3211","0.3292","0.1663","0.5406","194.3149"
"2007_000170_AdvPatch_0.005.png","0.2776","0.0743","6.5746","0.0249","0.8007","0.5873","0.3171","0.3252","0.1816","0.5275","193.0520"
"2007_000170_AdvPatch_0.01.png","0.2752","0.0695","6.5626","0.0241","0.7999","0.5853","0.3181","0.3261","0.1807","0.5291","192.9156"
"2007_000170_AdvPatch_0.02.png","0.2714","0.0630","6.5417","0.0241","0.8004","0.5832","0.3177","0.3260","0.1806","0.5291","192.3522"
"2007_000250_AdvPatch_0.005.png","0.4257","0.3038","10.8377","0.0209","0.8221","0.5975","0.3087","0.3157","0.2174","0.5708","186.6127"
"2007_000250_AdvPatch_0.01.png","0.4274","0.3039","10.8576","0.0210","0.8214","0.5945","0.3100","0.3173","0.2162","0.5732","187.4761"
"2007_000250_AdvPatch_0.02.png","0.4175","0.3005","10.7538","0.0185","0.8214","0.5888","0.3087","0.3160","0.2161","0.5757","186.8654"
"2007_000346_AdvPatch_0.005.png","0.2311","0.1324","10.4867","0.0136","0.7868","0.4879","0.3095","0.3174","0.1980","0.5817","190.5316"
"2007_000346_AdvPatch_0.01.png","0.2305","0.1317","10.4382","0.0138","0.7864","0.4865","0.3100","0.3179","0.1978","0.5842","191.6575"
"2007_000346_AdvPatch_0.02.png","0.2303","0.1411","10.4274","0.0138","0.7890","0.4903","0.3089","0.3167","0.2010","0.5822","189.7442"
"2007_000549_AdvPatch_0.005.png","0.2255","0.1353","9.8382","0.0148","0.8005","0.5305","0.3034","0.3096","0.1906","0.5977","189.7008"
"2007_000549_AdvPatch_0.01.png","0.2197","0.1270","9.7111","0.0143","0.7987","0.5292","0.3038","0.3103","0.1893","0.5990","192.4629"
"2007_000549_AdvPatch_0.02.png","0.2154","0.1247","9.9771","0.0138","0.7956","0.5248","0.3039","0.3104","0.1894","0.6000","192.1009"
"2007_000876_AdvPatch_0.005.png","0.3116","0.0000","7.8128","0.0206","0.8278","0.6278","0.2617","0.2745","0.2231","0.5377","173.0938"
"2007_000876_AdvPatch_0.01.png","0.3089","0.0000","7.8538","0.0203","0.8289","0.6312","0.2590","0.2720","0.2263","0.5339","172.0222"
"2007_000876_AdvPatch_0.02.png","0.3060","0.0000","7.7926","0.0199","0.8281","0.6296","0.2589","0.2721","0.2266","0.5351","171.4818"
"2007_002088_AdvPatch_0.005.png","0.1867","0.1352","9.7016","0.0124","0.8299","0.5930","0.2566","0.2693","0.2221","0.5174","183.2451"
"2007_002088_AdvPatch_0.01.png","0.1827","0.1319","9.6270","0.0119","0.8295","0.5905","0.2576","0.2705","0.2211","0.5194","184.5220"
"2007_002088_AdvPatch_0.02.png","0.1846","0.1348","9.8253","0.0121","0.8267","0.5931","0.2564","0.2694","0.2221","0.5165","184.6587"
"2007_002094_AdvPatch_0.005.png","0.3365","0.0000","9.8854","0.0134","0.7726","0.5351","0.3274","0.3310","0.1697","0.6707","188.4501"
"2007_002094_AdvPatch_0.01.png","0.3359","0.0000","9.8182","0.0134","0.7754","0.5364","0.3275","0.3312","0.1694","0.6708","188.8874"
"2007_002094_AdvPatch_0.02.png","0.3309","0.0000","9.8642","0.0134","0.7719","0.5372","0.3260","0.3295","0.1733","0.6691","186.7276"
"2007_002099_AdvPatch_0.005.png","0.3020","0.0302","8.9301","0.0087","0.7833","0.5321","0.3284","0.3310","0.1917","0.6583","186.3992"
"2007_002099_AdvPatch_0.01.png","0.3005","0.1218","8.8743","0.0089","0.7837","0.5323","0.3281","0.3309","0.1931","0.6582","185.8236"
"2007_002099_AdvPatch_0.02.png","0.2987","0.1535","9.0598","0.0091","0.7825","0.5323","0.3283","0.3312","0.1917","0.6580","187.5220"
"2007_002293_AdvPatch_0.005.png","0.2644","0.0000","7.8741","0.0140","0.7789","0.5202","0.3236","0.3292","0.1800","0.6124","193.2606"
"2007_002293_AdvPatch_0.01.png","0.2623","0.0000","7.8785","0.0140","0.7790","0.5192","0.3238","0.3295","0.1797","0.6126","193.6196"
"2007_002293_AdvPatch_0.02.png","0.2597","0.0000","7.8404","0.0132","0.7782","0.5188","0.3231","0.3288","0.1807","0.6105","192.2264"
"2007_002344_AdvPatch_0.005.png","0.2414","0.2016","8.6378","0.0203","0.8125","0.5676","0.2844","0.2965","0.2015","0.5311","188.3440"
"2007_002344_AdvPatch_0.01.png","0.2408","0.2077","8.7642","0.0202","0.8091","0.5653","0.2852","0.2974","0.2002","0.5333","189.1530"
"2007_002344_AdvPatch_0.02.png","0.2383","0.2003","8.5929","0.0204","0.8109","0.5655","0.2853","0.2978","0.1994","0.5319","187.7195"
"2007_002400_AdvPatch_0.005.png","0.9934","0.9791","28.6491","0.9822","0.9920","0.9903","0.0381","0.0456","0.9254","0.2214","69.9733"
"2007_002400_AdvPatch_0.01.png","0.9881","0.9746","27.7914","0.9717","0.9898","0.9877","0.0431","0.0473","0.9283","0.2240","71.3683"
"2007_002400_AdvPatch_0.02.png","0.9771","0.9713","28.1094","0.9581","0.9889","0.9829","0.0742","0.0790","0.9035","0.3032","72.6973"
"2007_002597_AdvPatch_0.005.png","0.1197","0.0000","8.0132","0.0081","0.7669","0.5089","0.3136","0.3186","0.2226","0.6495","194.2139"
"2007_002597_AdvPatch_0.01.png","0.1200","0.0000","8.0161","0.0082","0.7669","0.5087","0.3137","0.3189","0.2223","0.6497","193.7440"
"2007_002597_AdvPatch_0.02.png","0.1191","0.0000","7.9490","0.0081","0.7674","0.5092","0.3133","0.3185","0.2231","0.6488","194.6032"
"2007_002824_AdvPatch_0.005.png","0.1511","0.0927","7.3816","0.0055","0.7218","0.4532","0.3539","0.3557","0.1271","0.6998","207.3359"
"2007_002824_AdvPatch_0.01.png","0.1502","0.0950","7.3695","0.0056","0.7225","0.4538","0.3540","0.3558","0.1271","0.7001","207.6195"
"2007_002824_AdvPatch_0.02.png","0.1503","0.0878","7.3559","0.0055","0.7237","0.4553","0.3540","0.3558","0.1271","0.6997","207.7561"
"2007_002852_AdvPatch_0.005.png","0.1838","0.0583","9.1935","0.0123","0.8177","0.5837","0.2824","0.2924","0.2492","0.5147","186.8002"
"2007_002852_AdvPatch_0.01.png","0.1830","0.0561","9.1824","0.0121","0.8184","0.5859","0.2822","0.2921","0.2499","0.5146","186.8504"
"2007_002852_AdvPatch_0.02.png","0.1798","0.0000","9.0705","0.0119","0.8165","0.5825","0.2819","0.2919","0.2493","0.5160","185.9986"
"2007_002953_AdvPatch_0.005.png","0.1394","0.1313","8.3865","0.0117","0.7944","0.5409","0.2820","0.2984","0.1828","0.5295","200.9215"
"2007_002953_AdvPatch_0.01.png","0.1387","0.0000","8.2831","0.0117","0.7950","0.5439","0.2815","0.2977","0.1848","0.5298","199.1550"
"2007_002953_AdvPatch_0.02.png","0.1388","0.1373","8.4381","0.0114","0.7901","0.5382","0.2823","0.2988","0.1815","0.5338","198.8317"
"2007_003118_AdvPatch_0.005.png","0.3495","0.1918","10.5074","0.0287","0.8057","0.5440","0.2877","0.2982","0.1713","0.5214","189.9755"
"2007_003118_AdvPatch_0.01.png","0.3478","0.1710","10.3394","0.0280","0.8045","0.5430","0.2881","0.2985","0.1712","0.5198","189.4046"
"2007_003118_AdvPatch_0.02.png","0.3418","0.1824","10.2804","0.0282","0.8022","0.5381","0.2881","0.2991","0.1708","0.5230","187.3301"
"2007_003137_AdvPatch_0.005.png","0.2113","0.1228","10.1791","0.0397","0.7722","0.5017","0.3197","0.3253","0.1671","0.4484","202.8294"
"2007_003137_AdvPatch_0.01.png","0.2115","0.1219","10.1878","0.0397","0.7730","0.5039","0.3198","0.3254","0.1673","0.4482","202.1579"
"2007_003137_AdvPatch_0.02.png","0.2118","0.1271","10.0602","0.0395","0.7745","0.5023","0.3192","0.3249","0.1671","0.4490","201.6569"
"2007_003191_AdvPatch_0.005.png","0.2999","0.1060","9.6980","0.0298","0.8356","0.6211","0.2574","0.2699","0.2416","0.5468","174.4930"
"2007_003191_AdvPatch_0.01.png","0.2963","0.1038","9.7259","0.0294","0.8293","0.6191","0.2588","0.2714","0.2404","0.5475","174.7390"
"2007_003191_AdvPatch_0.02.png","0.2958","0.1059","9.6612","0.0296","0.8312","0.6178","0.2595","0.2723","0.2400","0.5487","174.5614"
"2007_003251_AdvPatch_0.005.png","0.3069","0.1109","8.3076","0.0224","0.7646","0.4863","0.3501","0.3529","0.1079","0.5502","191.7474"
"2007_003251_AdvPatch_0.01.png","0.3051","0.1108","8.3584","0.0219","0.7637","0.4851","0.3502","0.3527","0.1081","0.5520","191.7880"
"2007_003251_AdvPatch_0.02.png","0.3037","0.1556","8.4248","0.0210","0.7678","0.4889","0.3477","0.3506","0.1121","0.5506","191.0386"
"2007_003349_AdvPatch_0.005.png","0.1867","0.1538","8.4835","0.0213","0.7976","0.5748","0.2847","0.2958","0.2285","0.4649","176.9174"
"2007_003349_AdvPatch_0.01.png","0.1857","0.1450","8.4393","0.0210","0.7965","0.5750","0.2845","0.2955","0.2296","0.4663","175.2585"
"2007_003349_AdvPatch_0.02.png","0.1859","0.1346","8.3514","0.0210","0.7955","0.5763","0.2840","0.2955","0.2279","0.4655","177.1046"
"2007_003431_AdvPatch_0.005.png","0.2158","0.1497","8.8922","0.0082","0.7747","0.5325","0.3172","0.3260","0.1589","0.6309","190.5298"
"2007_003431_AdvPatch_0.01.png","0.2129","0.1497","8.8756","0.0083","0.7735","0.5290","0.3186","0.3275","0.1566","0.6355","191.5873"
"2007_003431_AdvPatch_0.02.png","0.2151","0.1440","8.7904","0.0081","0.7787","0.5346","0.3145","0.3239","0.1599","0.6259","189.1781"
"2007_003580_AdvPatch_0.005.png","0.2585","0.1777","10.5699","0.0212","0.8305","0.5985","0.2812","0.2912","0.2113","0.5322","174.6928"
"2007_003580_AdvPatch_0.01.png","0.2577","0.1693","10.5089","0.0210","0.8303","0.5983","0.2815","0.2916","0.2112","0.5335","175.4498"
"2007_003580_AdvPatch_0.02.png","0.2519","0.1781","10.5697","0.0204","0.8319","0.5970","0.2809","0.2912","0.2111","0.5337","174.6501"
"2007_003715_AdvPatch_0.005.png","0.3337","0.2065","9.2436","0.0165","0.7838","0.5643","0.2966","0.3039","0.1874","0.5156","182.8297"
"2007_003715_AdvPatch_0.01.png","0.3303","0.1807","9.1480","0.0163","0.7886","0.5621","0.2980","0.3051","0.1864","0.5191","183.6831"
"2007_003715_AdvPatch_0.02.png","0.3318","0.2029","9.1413","0.0163","0.7904","0.5642","0.2969","0.3041","0.1881","0.5173","182.8321"
"2007_004065_AdvPatch_0.005.png","0.1962","0.0832","9.8569","0.0085","0.7616","0.4944","0.3300","0.3351","0.1656","0.6187","203.2675"
"2007_004065_AdvPatch_0.01.png","0.1965","0.0806","9.8525","0.0084","0.7620","0.4946","0.3300","0.3352","0.1659","0.6183","203.0289"
"2007_004065_AdvPatch_0.02.png","0.1961","0.0799","9.8068","0.0084","0.7529","0.4941","0.3300","0.3351","0.1651","0.6189","203.3704"
"2007_004092_AdvPatch_0.005.png","0.2747","0.0485","8.6752","0.0211","0.8217","0.5746","0.3089","0.3187","0.1856","0.5559","194.1706"
"2007_004092_AdvPatch_0.01.png","0.2770","0.0900","8.7018","0.0206","0.8217","0.5730","0.3091","0.3189","0.1853","0.5574","192.9884"
"2007_004092_AdvPatch_0.02.png","0.2761","0.1369","8.6657","0.0210","0.8215","0.5750","0.3087","0.3188","0.1852","0.5568","193.2299"
"2007_004707_AdvPatch_0.005.png","0.1566","0.1106","7.7782","0.0133","0.7945","0.5429","0.2973","0.3052","0.1973","0.5203","194.7807"
"2007_004707_AdvPatch_0.01.png","0.1563","0.1076","7.8327","0.0131","0.7934","0.5432","0.2969","0.3048","0.1972","0.5222","195.1158"
"2007_004707_AdvPatch_0.02.png","0.1561","0.1005","7.6932","0.0133","0.7946","0.5418","0.2976","0.3054","0.1968","0.5212","194.6942"
"2007_004856_AdvPatch_0.005.png","0.2851","0.0000","7.4242","0.0200","0.8128","0.5803","0.2962","0.3068","0.2215","0.5148","177.5034"
"2007_004856_AdvPatch_0.01.png","0.2843","0.0000","7.4044","0.0198","0.8123","0.5814","0.2974","0.3078","0.2204","0.5148","178.0864"
"2007_004856_AdvPatch_0.02.png","0.2812","0.0283","7.4467","0.0186","0.8112","0.5771","0.2962","0.3067","0.2235","0.5186","177.5407"
"2007_004948_AdvPatch_0.005.png","0.2861","0.1630","10.3556","0.0176","0.8085","0.5856","0.2879","0.2979","0.2421","0.4797","185.7472"
"2007_004948_AdvPatch_0.01.png","0.2884","0.1728","10.3326","0.0184","0.8211","0.5859","0.2878","0.2978","0.2415","0.4797","186.6418"
"2007_004948_AdvPatch_0.02.png","0.2814","0.1549","10.3105","0.0168","0.8080","0.5858","0.2878","0.2980","0.2428","0.4814","186.4224"
"2007_005264_AdvPatch_0.005.png","0.1494","0.0653","9.4916","0.0048","0.7625","0.4803","0.3337","0.3312","0.1667","0.7042","192.2286"
"2007_005264_AdvPatch_0.01.png","0.1491","0.0654","9.5178","0.0048","0.7622","0.4761","0.3338","0.3314","0.1648","0.7034","192.4165"
"2007_005264_AdvPatch_0.02.png","0.1489","0.0639","9.3645","0.0047","0.7612","0.4765","0.3340","0.3312","0.1651","0.7041","191.5600"
"2007_005368_AdvPatch_0.005.png","0.3216","0.1283","10.5727","0.0155","0.7987","0.5651","0.3057","0.3146","0.1968","0.5578","196.0359"
"2007_005368_AdvPatch_0.01.png","0.3209","0.0935","10.5584","0.0153","0.8005","0.5657","0.3049","0.3137","0.1981","0.5568","195.9561"
"2007_005368_AdvPatch_0.02.png","0.3180","0.1552","10.6681","0.0155","0.7990","0.5654","0.3045","0.3134","0.1991","0.5589","196.0550"
"2007_005688_AdvPatch_0.005.png","0.2662","0.1270","8.8403","0.0302","0.8239","0.5689","0.2818","0.2933","0.1987","0.5131","182.7804"
"2007_005688_AdvPatch_0.01.png","0.2650","0.0424","8.7750","0.0294","0.8249","0.5708","0.2806","0.2923","0.2009","0.5133","183.0469"
"2007_005688_AdvPatch_0.02.png","0.2606","0.1164","8.7696","0.0286","0.8259","0.5699","0.2802","0.2920","0.1999","0.5144","183.1749"
"2007_005844_AdvPatch_0.005.png","0.2711","0.2085","8.8716","0.0094","0.7727","0.5422","0.3272","0.3318","0.1960","0.5527","184.3600"
"2007_005844_AdvPatch_0.01.png","0.2709","0.2079","8.9234","0.0094","0.7726","0.5416","0.3282","0.3328","0.1951","0.5536","184.6613"
"2007_005844_AdvPatch_0.02.png","0.2722","0.2105","8.9317","0.0096","0.7752","0.5461","0.3259","0.3307","0.1963","0.5509","184.2362"
"2007_006117_AdvPatch_0.005.png","0.2072","0.1081","8.1892","0.0144","0.7774","0.5261","0.3064","0.3110","0.1742","0.5807","191.5264"
"2007_006117_AdvPatch_0.01.png","0.2071","0.1108","8.2409","0.0143","0.7777","0.5254","0.3065","0.3113","0.1745","0.5807","192.0356"
"2007_006117_AdvPatch_0.02.png","0.2023","0.1013","8.1346","0.0139","0.7776","0.5269","0.3047","0.3096","0.1762","0.5824","191.2469"
"2007_006560_AdvPatch_0.005.png","0.2745","0.2959","8.8449","0.0213","0.8023","0.6155","0.2870","0.2999","0.1897","0.5138","181.0052"
"2007_006560_AdvPatch_0.01.png","0.2688","0.2985","8.9110","0.0209","0.8024","0.6104","0.2875","0.3005","0.1890","0.5157","181.1459"
"2007_006560_AdvPatch_0.02.png","0.2653","0.2871","8.8527","0.0199","0.8003","0.6113","0.2876","0.3006","0.1885","0.5192","182.1686"
"2007_006704_AdvPatch_0.005.png","0.2099","0.0514","7.8134","0.0104","0.7464","0.4807","0.3618","0.3617","0.1321","0.6654","204.0558"
"2007_006704_AdvPatch_0.01.png","0.2103","0.0449","7.8188","0.0102","0.7467","0.4805","0.3603","0.3606","0.1323","0.6641","202.6915"
"2007_006704_AdvPatch_0.02.png","0.2090","0.0455","7.8733","0.0101","0.7429","0.4793","0.3595","0.3598","0.1320","0.6672","203.2329"
"2007_006865_AdvPatch_0.005.png","0.4211","0.0708","10.5070","0.0304","0.8799","0.6966","0.2235","0.2372","0.2857","0.4952","159.4778"
"2007_006865_AdvPatch_0.01.png","0.4179","0.0710","10.4384","0.0301","0.8773","0.6963","0.2248","0.2383","0.2842","0.4986","159.1254"
"2007_006865_AdvPatch_0.02.png","0.4160","0.0701","10.6452","0.0292","0.8755","0.6961","0.2227","0.2371","0.2874","0.4953","160.3465"
"2007_006946_AdvPatch_0.005.png","0.3396","0.1280","7.9026","0.0162","0.8123","0.5846","0.3128","0.3233","0.1726","0.5840","195.8128"
"2007_006946_AdvPatch_0.01.png","0.3348","0.1274","7.9196","0.0159","0.8098","0.5799","0.3152","0.3257","0.1704","0.5869","196.3910"
"2007_006946_AdvPatch_0.02.png","0.3360","0.0000","7.8476","0.0158","0.8089","0.5806","0.3140","0.3245","0.1696","0.5883","198.5366"
"2007_007080_AdvPatch_0.005.png","0.1927","0.1793","9.6842","0.0129","0.8317","0.6155","0.2746","0.2905","0.2062","0.5259","189.4356"
"2007_007080_AdvPatch_0.01.png","0.1930","0.1884","9.7343","0.0129","0.8346","0.6182","0.2721","0.2882","0.2086","0.5220","188.4622"
"2007_007080_AdvPatch_0.02.png","0.1920","0.1944","9.7483","0.0125","0.8358","0.6195","0.2712","0.2872","0.2121","0.5228","187.4025"
"2007_007168_AdvPatch_0.005.png","0.0811","0.0319","5.2285","0.0073","0.6626","0.3834","0.3606","0.3538","0.1178","0.7225","198.2232"
"2007_007168_AdvPatch_0.01.png","0.0810","0.0312","5.2355","0.0073","0.6623","0.3842","0.3607","0.3539","0.1176","0.7226","197.8830"
"2007_007168_AdvPatch_0.02.png","0.0771","0.0300","5.2436","0.0071","0.6640","0.3875","0.3580","0.3524","0.1192","0.7200","199.2428"
"2007_007481_AdvPatch_0.005.png","0.1867","0.0556","6.3314","0.0160","0.8041","0.5432","0.3040","0.3135","0.1768","0.6086","192.7944"
"2007_007481_AdvPatch_0.01.png","0.1828","0.0524","6.2657","0.0157","0.8018","0.5407","0.3051","0.3147","0.1754","0.6104","195.0189"
"2007_007481_AdvPatch_0.02.png","0.1835","0.0524","6.3647","0.0151","0.8042","0.5453","0.3023","0.3121","0.1790","0.6094","193.5960"
"2007_007908_AdvPatch_0.005.png","0.2075","0.0000","6.9146","0.0129","0.7900","0.5410","0.3071","0.3140","0.1873","0.5607","190.5138"
"2007_007908_AdvPatch_0.01.png","0.2078","0.0000","6.8692","0.0133","0.7917","0.5405","0.3076","0.3147","0.1872","0.5625","190.6002"
"2007_007908_AdvPatch_0.02.png","0.2077","0.0000","6.7869","0.0126","0.7907","0.5399","0.3074","0.3144","0.1868","0.5637","191.2341"
"2007_007955_AdvPatch_0.005.png","0.1050","0.0781","5.5410","0.0145","0.7611","0.4800","0.3317","0.3337","0.1237","0.6232","205.7362"
"2007_007955_AdvPatch_0.01.png","0.1047","0.0532","5.5163","0.0146","0.7617","0.4848","0.3322","0.3341","0.1247","0.6237","206.1448"
"2007_007955_AdvPatch_0.02.png","0.1040","0.0629","5.5088","0.0148","0.7628","0.4823","0.3309","0.3333","0.1237","0.6202","203.9831"
"2007_008430_AdvPatch_0.005.png","0.3271","0.0000","8.3876","0.0174","0.8115","0.5561","0.2914","0.2993","0.1966","0.6077","178.8546"
"2007_008430_AdvPatch_0.01.png","0.3261","0.0672","8.3687","0.0175","0.8120","0.5591","0.2909","0.2987","0.1972","0.6068","179.1339"
"2007_008430_AdvPatch_0.02.png","0.3193","0.0664","8.3958","0.0170","0.8110","0.5593","0.2911","0.2992","0.1977","0.6087","180.4616"
"2007_008714_AdvPatch_0.005.png","0.6962","0.2959","11.3238","0.0129","0.8454","0.6671","0.2473","0.2584","0.2836","0.5104","180.1329"
"2007_008714_AdvPatch_0.01.png","0.6907","0.3353","11.3406","0.0129","0.8435","0.6642","0.2509","0.2614","0.2819","0.5176","179.9662"
"2007_008714_AdvPatch_0.02.png","0.6873","0.2892","11.2455","0.0122","0.8449","0.6686","0.2470","0.2585","0.2860","0.5138","179.7799"
"2007_008764_AdvPatch_0.005.png","0.3362","0.0848","10.0427","0.0167","0.7897","0.5416","0.2889","0.2984","0.1881","0.6004","191.6216"
"2007_008764_AdvPatch_0.01.png","0.3336","0.0810","10.0527","0.0167","0.7848","0.5396","0.2915","0.3010","0.1862","0.6051","192.6897"
"2007_008764_AdvPatch_0.02.png","0.3276","0.0814","10.0608","0.0164","0.7853","0.5389","0.2906","0.3000","0.1873","0.6056","193.7914"
"2007_008944_AdvPatch_0.005.png","0.3045","0.1743","11.6321","0.0170","0.7970","0.5456","0.2964","0.3088","0.1757","0.5327","188.9973"
"2007_008944_AdvPatch_0.01.png","0.3001","0.1760","11.6622","0.0162","0.7977","0.5466","0.2962","0.3086","0.1762","0.5336","188.8800"
"2007_008944_AdvPatch_0.02.png","0.2984","0.1284","11.5483","0.0164","0.8024","0.5509","0.2943","0.3070","0.1774","0.5347","189.5646"
"2007_008948_AdvPatch_0.005.png","0.3498","0.0634","8.0115","0.0146","0.8045","0.5619","0.3367","0.3440","0.1665","0.6154","206.1912"
"2007_008948_AdvPatch_0.01.png","0.3421","0.0603","8.0296","0.0144","0.8031","0.5608","0.3376","0.3447","0.1662","0.6178","206.3005"
"2007_008948_AdvPatch_0.02.png","0.3482","0.1259","8.0548","0.0147","0.8061","0.5648","0.3345","0.3420","0.1697","0.6127","205.4092"
"2007_009446_AdvPatch_0.005.png","0.3044","0.1046","8.0140","0.0093","0.8126","0.5803","0.3233","0.3308","0.1859","0.6003","181.1183"
"2007_009446_AdvPatch_0.01.png","0.3022","0.1115","8.0564","0.0092","0.8115","0.5795","0.3232","0.3309","0.1855","0.6006","180.8664"
"2007_009446_AdvPatch_0.02.png","0.2991","0.0502","7.9512","0.0092","0.8118","0.5771","0.3236","0.3311","0.1855","0.6037","181.3827"
"2007_009654_AdvPatch_0.005.png","0.3334","0.2644","7.8351","0.0111","0.8138","0.5953","0.2847","0.2971","0.2098","0.5624","185.6324"
"2007_009654_AdvPatch_0.01.png","0.3350","0.2501","7.7365","0.0113","0.8138","0.5949","0.2854","0.2983","0.2080","0.5630","185.9979"
"2007_009654_AdvPatch_0.02.png","0.3285","0.2496","7.7215","0.0113","0.8127","0.5889","0.2886","0.3014","0.2051","0.5693","188.2519"
"2007_009709_AdvPatch_0.005.png","0.1373","0.1302","6.7310","0.0165","0.7661","0.5101","0.3228","0.3284","0.1514","0.5635","210.5619"
"2007_009709_AdvPatch_0.01.png","0.1374","0.1266","6.7243","0.0163","0.7662","0.5109","0.3225","0.3282","0.1516","0.5635","210.6942"
"2007_009709_AdvPatch_0.02.png","0.1365","0.1221","6.6424","0.0161","0.7625","0.5068","0.3233","0.3289","0.1503","0.5703","211.0229"
"2008_000016_AdvPatch_0.005.png","0.3000","0.1326","10.0302","0.0142","0.7965","0.5552","0.3016","0.3100","0.2016","0.5688","186.8861"
"2008_000016_AdvPatch_0.01.png","0.2975","0.1278","10.0045","0.0140","0.7965","0.5532","0.3017","0.3103","0.2008","0.5698","186.7446"
"2008_000016_AdvPatch_0.02.png","0.2922","0.1341","10.0541","0.0138","0.7949","0.5496","0.3029","0.3114","0.1993","0.5724","188.4249"
"2008_000318_AdvPatch_0.005.png","0.2466","0.1422","9.8088","0.0198","0.8131","0.5637","0.2963","0.3034","0.1962","0.5504","179.7341"
"2008_000318_AdvPatch_0.01.png","0.2457","0.1453","9.8459","0.0194","0.8114","0.5623","0.2969","0.3041","0.1952","0.5505","180.5409"
"2008_000318_AdvPatch_0.02.png","0.2437","0.1342","9.7685","0.0194","0.8130","0.5666","0.2952","0.3027","0.1971","0.5508","179.6174"
"2008_000348_AdvPatch_0.005.png","0.3265","0.1404","8.3293","0.0241","0.8153","0.5783","0.3148","0.3264","0.1858","0.5082","205.2088"
"2008_000348_AdvPatch_0.01.png","0.3258","0.1468","8.3722","0.0245","0.8131","0.5734","0.3164","0.3281","0.1846","0.5114","207.1160"
"2008_000348_AdvPatch_0.02.png","0.3271","0.0921","8.2213","0.0245","0.8120","0.5784","0.3156","0.3273","0.1851","0.5101","204.9291"
"2008_000359_AdvPatch_0.005.png","0.3585","0.2080","11.5071","0.0186","0.8058","0.5661","0.2898","0.3002","0.2116","0.5134","182.4151"
"2008_000359_AdvPatch_0.01.png","0.3591","0.1969","11.5584","0.0186","0.7976","0.5664","0.2896","0.3003","0.2116","0.5124","182.5861"
"2008_000359_AdvPatch_0.02.png","0.3554","0.2054","11.5029","0.0179","0.8065","0.5681","0.2891","0.2999","0.2118","0.5130","182.1256"
"2008_000382_AdvPatch_0.005.png","0.2282","0.1820","7.8716","0.0198","0.8104","0.5637","0.2936","0.3028","0.1893","0.5540","174.3525"
"2008_000382_AdvPatch_0.01.png","0.2276","0.1802","7.8877","0.0198","0.8105","0.5647","0.2938","0.3032","0.1880","0.5538","174.2398"
"2008_000382_AdvPatch_0.02.png","0.2246","0.1870","7.9194","0.0196","0.8102","0.5606","0.2948","0.3039","0.1887","0.5566","173.8961"
"2008_000397_AdvPatch_0.005.png","0.3667","0.0000","8.7096","0.0223","0.8122","0.5572","0.3236","0.3295","0.1998","0.5378","191.4425"
"2008_000397_AdvPatch_0.01.png","0.3614","0.0000","8.7137","0.0220","0.8118","0.5562","0.3234","0.3293","0.1998","0.5391","191.9962"
"2008_000397_AdvPatch_0.02.png","0.3602","0.0000","8.5418","0.0212","0.8080","0.5509","0.3251","0.3313","0.1952","0.5430","194.7135"
"2008_000491_AdvPatch_0.005.png","0.2165","0.1117","8.4293","0.0207","0.8267","0.5825","0.2698","0.2812","0.1976","0.5604","183.0880"
"2008_000491_AdvPatch_0.01.png","0.2150","0.1151","8.4651","0.0204","0.8300","0.5844","0.2687","0.2799","0.1994","0.5584","182.2127"
"2008_000491_AdvPatch_0.02.png","0.2114","0.0909","8.2405","0.0202","0.8194","0.5793","0.2725","0.2835","0.1961","0.5670","184.3381"
"2008_000532_AdvPatch_0.005.png","0.0921","0.0191","7.4903","0.0142","0.7613","0.4967","0.3081","0.3141","0.1795","0.5047","197.1683"
"2008_000532_AdvPatch_0.01.png","0.0924","0.0233","7.5407","0.0143","0.7619","0.4985","0.3073","0.3134","0.1801","0.5043","196.2742"
"2008_000532_AdvPatch_0.02.png","0.0898","0.0216","7.5850","0.0136","0.7611","0.4960","0.3085","0.3144","0.1788","0.5071","198.0563"
"2008_000533_AdvPatch_0.005.png","0.4920","0.2451","8.1394","0.0282","0.7901","0.5516","0.3477","0.3567","0.1645","0.5098","206.2897"
"2008_000533_AdvPatch_0.01.png","0.4907","0.2444","8.1561","0.0276","0.7904","0.5518","0.3475","0.3566","0.1653","0.5103","205.9413"
"2008_000533_AdvPatch_0.02.png","0.4839","0.2427","8.1570","0.0267","0.7883","0.5477","0.3472","0.3562","0.1663","0.5128","205.2136"
"2008_000536_AdvPatch_0.005.png","0.2659","0.1742","8.2424","0.0240","0.8360","0.5511","0.2901","0.3019","0.1950","0.5921","186.9287"
"2008_000536_AdvPatch_0.01.png","0.2668","0.1768","8.2314","0.0242","0.8354","0.5502","0.2897","0.3013","0.1941","0.5928","186.5357"
"2008_000536_AdvPatch_0.02.png","0.2654","0.1903","8.3245","0.0236","0.8390","0.5522","0.2881","0.2999","0.1957","0.5901","186.7533"
