"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2007_003349_FGSM_0.7.png","0.0124","0.0843","5.8337","0.0055","0.6266","0.4072","0.3149","0.3030","0.1546","0.7155","211.2345"
"2007_003431_FGSM_0.003.png","0.9916","0.9980","48.2091","0.9254","0.9997","0.9990","0.0017","0.0018","0.9962","0.1194","1.4962"
"2007_003431_FGSM_0.01.png","0.9313","0.9829","38.6960","0.6713","0.9979","0.9916","0.0136","0.0144","0.9698","0.2042","18.9241"
"2007_003431_FGSM_0.03.png","0.6854","0.9033","30.2390","0.3579","0.9857","0.9503","0.0730","0.0729","0.8400","0.3276","52.6012"
"2007_003431_FGSM_0.05.png","0.4894","0.8091","26.0846","0.2347","0.9646","0.8934","0.1376","0.1331","0.7015","0.4062","73.3145"
"2007_003431_FGSM_0.07.png","0.3642","0.7252","23.3235","0.1703","0.9386","0.8344","0.1885","0.1801","0.5918","0.4603","87.4097"
"2007_003431_FGSM_0.1.png","0.2525","0.6247","20.3989","0.1170","0.8965","0.7535","0.2390","0.2275","0.4762","0.5182","102.3425"
"2007_003431_FGSM_0.3.png","0.0568","0.3024","11.5058","0.0285","0.7042","0.4647","0.3123","0.3054","0.2068","0.7049","152.4171"
"2007_003431_FGSM_0.5.png","0.0219","0.1718","7.9643","0.0114","0.6036","0.3537","0.3071","0.3035","0.1431","0.7415","178.1162"
"2007_003431_FGSM_0.7.png","0.0085","0.0815","5.8494","0.0048","0.5457","0.2974","0.3000","0.2985","0.1128","0.7462","210.1631"
"2007_003580_FGSM_0.003.png","0.9917","0.9981","48.1817","0.9302","0.9997","0.9989","0.0017","0.0018","0.9959","0.1186","0.6574"
"2007_003580_FGSM_0.01.png","0.9311","0.9835","38.6434","0.6869","0.9976","0.9905","0.0136","0.0145","0.9671","0.2034","15.1913"
"2007_003580_FGSM_0.03.png","0.6778","0.9054","30.1369","0.3710","0.9831","0.9429","0.0731","0.0735","0.8289","0.3268","48.8394"
"2007_003580_FGSM_0.05.png","0.4743","0.8119","25.9710","0.2422","0.9592","0.8792","0.1357","0.1318","0.6901","0.4031","68.6476"
"2007_003580_FGSM_0.07.png","0.3452","0.7275","23.2255","0.1745","0.9316","0.8164","0.1835","0.1753","0.5854","0.4545","82.6557"
"2007_003580_FGSM_0.1.png","0.2312","0.6245","20.3398","0.1187","0.8909","0.7345","0.2297","0.2175","0.4779","0.5067","97.6995"
"2007_003580_FGSM_0.3.png","0.0418","0.2802","11.4491","0.0266","0.6925","0.4402","0.3058","0.2942","0.2138","0.6870","153.3376"
"2007_003580_FGSM_0.5.png","0.0148","0.1438","7.8002","0.0098","0.5882","0.3292","0.3049","0.2982","0.1417","0.7381","180.3002"
"2007_003580_FGSM_0.7.png","0.0063","0.0634","5.8949","0.0043","0.5399","0.2858","0.2995","0.2957","0.1145","0.7461","208.1898"
"2007_003715_FGSM_0.003.png","0.9941","0.9984","48.2069","0.9457","0.9997","0.9992","0.0019","0.0019","0.9954","0.1216","0.5797"
"2007_003715_FGSM_0.01.png","0.9607","0.9897","39.0716","0.7549","0.9982","0.9940","0.0099","0.0106","0.9695","0.1874","12.6412"
"2007_003715_FGSM_0.03.png","0.8052","0.9419","30.6127","0.4590","0.9891","0.9650","0.0504","0.0522","0.8469","0.2921","41.6233"
"2007_003715_FGSM_0.05.png","0.6441","0.8762","26.4099","0.3159","0.9738","0.9237","0.0992","0.0989","0.7164","0.3613","61.8010"
"2007_003715_FGSM_0.07.png","0.5164","0.8081","23.5971","0.2334","0.9544","0.8792","0.1433","0.1399","0.6122","0.4119","76.7701"
"2007_003715_FGSM_0.1.png","0.3803","0.7131","20.5791","0.1607","0.9214","0.8149","0.1960","0.1887","0.4982","0.4690","93.5126"
"2007_003715_FGSM_0.3.png","0.0933","0.3501","11.5552","0.0341","0.7465","0.5464","0.3090","0.2990","0.2218","0.6699","149.1852"
"2007_003715_FGSM_0.5.png","0.0339","0.1822","7.9106","0.0112","0.6427","0.4265","0.3218","0.3148","0.1451","0.7310","176.7629"
"2007_003715_FGSM_0.7.png","0.0122","0.0746","5.9026","0.0040","0.5855","0.3675","0.3229","0.3175","0.1127","0.7457","206.7165"
"2007_004065_FGSM_0.003.png","0.9933","0.9985","48.1880","0.9429","0.9998","0.9992","0.0016","0.0017","0.9963","0.1164","0.0000"
"2007_004065_FGSM_0.01.png","0.9448","0.9872","38.6497","0.7384","0.9982","0.9932","0.0128","0.0137","0.9709","0.1988","10.1531"
"2007_004065_FGSM_0.03.png","0.7410","0.9275","30.1370","0.4514","0.9871","0.9581","0.0705","0.0712","0.8467","0.3210","45.9944"
"2007_004065_FGSM_0.05.png","0.5715","0.8562","25.9368","0.3191","0.9682","0.9101","0.1344","0.1305","0.7155","0.3998","65.6082"
"2007_004065_FGSM_0.07.png","0.4564","0.7911","23.1361","0.2425","0.9453","0.8614","0.1859","0.1774","0.6109","0.4554","79.0229"
"2007_004065_FGSM_0.1.png","0.3433","0.7087","20.1324","0.1732","0.9088","0.7948","0.2407","0.2276","0.4980","0.5178","93.8412"
"2007_004065_FGSM_0.3.png","0.0931","0.3902","11.0414","0.0421","0.7362","0.5293","0.3384","0.3247","0.2215","0.7082","150.2353"
"2007_004065_FGSM_0.5.png","0.0349","0.2162","7.4541","0.0148","0.6424","0.4068","0.3422","0.3302","0.1475","0.7432","178.9790"
"2007_004065_FGSM_0.7.png","0.0124","0.0893","5.8639","0.0051","0.6001","0.3564","0.3379","0.3268","0.1232","0.7484","206.2187"
"2007_004092_FGSM_0.003.png","0.9921","0.9982","48.1861","0.9357","0.9997","0.9989","0.0018","0.0019","0.9949","0.1203","0.0937"
"2007_004092_FGSM_0.01.png","0.9343","0.9846","38.6502","0.7117","0.9975","0.9902","0.0146","0.0154","0.9600","0.2066","15.2596"
"2007_004092_FGSM_0.03.png","0.6985","0.9132","30.1776","0.4116","0.9824","0.9411","0.0775","0.0771","0.8025","0.3322","49.8172"
"2007_004092_FGSM_0.05.png","0.5138","0.8303","26.0610","0.2829","0.9595","0.8807","0.1392","0.1341","0.6542","0.4066","70.2171"
"2007_004092_FGSM_0.07.png","0.3941","0.7559","23.3359","0.2118","0.9340","0.8232","0.1859","0.1765","0.5450","0.4571","84.5093"
"2007_004092_FGSM_0.1.png","0.2834","0.6637","20.4326","0.1501","0.8949","0.7481","0.2331","0.2195","0.4319","0.5119","100.2270"
"2007_004092_FGSM_0.3.png","0.0712","0.3338","11.3591","0.0369","0.6999","0.4636","0.3156","0.3029","0.1703","0.7040","156.0430"
"2007_004092_FGSM_0.5.png","0.0269","0.1765","7.6007","0.0133","0.5947","0.3435","0.3157","0.3077","0.1060","0.7421","183.1394"
"2007_004092_FGSM_0.7.png","0.0102","0.0771","5.9355","0.0050","0.5506","0.2949","0.3101","0.3043","0.0856","0.7457","212.6265"
"2007_004707_FGSM_0.003.png","0.9950","0.9990","48.2383","0.9566","0.9998","0.9994","0.0011","0.0013","0.9969","0.1044","0.3897"
"2007_004707_FGSM_0.01.png","0.9584","0.9913","38.7175","0.7855","0.9982","0.9952","0.0093","0.0107","0.9752","0.1791","12.4019"
"2007_004707_FGSM_0.03.png","0.7939","0.9486","30.2633","0.5132","0.9878","0.9707","0.0507","0.0545","0.8684","0.2856","39.1464"
"2007_004707_FGSM_0.05.png","0.6385","0.8927","26.1337","0.3743","0.9710","0.9364","0.0971","0.0993","0.7522","0.3516","57.3487"
"2007_004707_FGSM_0.07.png","0.5198","0.8359","23.3942","0.2893","0.9508","0.8992","0.1376","0.1364","0.6588","0.3989","70.9425"
"2007_004707_FGSM_0.1.png","0.3936","0.7562","20.4799","0.2095","0.9178","0.8462","0.1847","0.1788","0.5580","0.4519","86.6550"
"2007_004707_FGSM_0.3.png","0.1064","0.4191","11.7379","0.0536","0.7700","0.6237","0.2973","0.2816","0.2944","0.6326","141.5846"
"2007_004707_FGSM_0.5.png","0.0409","0.2404","8.0503","0.0207","0.6908","0.4983","0.3150","0.2993","0.2098","0.6937","171.2564"
"2007_004707_FGSM_0.7.png","0.0151","0.1089","5.9202","0.0074","0.6386","0.4210","0.3175","0.3053","0.1683","0.7189","207.4784"
"2007_004856_FGSM_0.003.png","0.9909","0.9985","48.2985","0.9373","0.9997","0.9990","0.0016","0.0017","0.9965","0.1161","1.3368"
"2007_004856_FGSM_0.01.png","0.9301","0.9872","38.8412","0.7159","0.9977","0.9921","0.0128","0.0138","0.9713","0.1973","18.9687"
"2007_004856_FGSM_0.03.png","0.7014","0.9293","30.4121","0.4113","0.9848","0.9532","0.0682","0.0697","0.8473","0.3153","48.9598"
"2007_004856_FGSM_0.05.png","0.5144","0.8555","26.2313","0.2767","0.9636","0.9000","0.1282","0.1262","0.7165","0.3897","67.1915"
"2007_004856_FGSM_0.07.png","0.3881","0.7830","23.4403","0.2022","0.9383","0.8446","0.1758","0.1698","0.6144","0.4408","80.0371"
"2007_004856_FGSM_0.1.png","0.2688","0.6857","20.4536","0.1385","0.8991","0.7665","0.2254","0.2151","0.5048","0.4950","94.5121"
"2007_004856_FGSM_0.3.png","0.0514","0.3150","11.3375","0.0308","0.7195","0.4703","0.3128","0.3009","0.2380","0.6762","148.5374"
"2007_004856_FGSM_0.5.png","0.0172","0.1560","7.6937","0.0103","0.6308","0.3583","0.3144","0.3066","0.1681","0.7287","177.4447"
"2007_004856_FGSM_0.7.png","0.0064","0.0627","5.8913","0.0040","0.5856","0.3174","0.3130","0.3072","0.1415","0.7430","206.2826"
"2007_004948_FGSM_0.003.png","0.9949","0.9988","48.1874","0.9522","0.9998","0.9994","0.0013","0.0014","0.9965","0.1086","0.0964"
"2007_004948_FGSM_0.01.png","0.9571","0.9898","38.6514","0.7695","0.9982","0.9946","0.0105","0.0116","0.9718","0.1860","8.6317"
"2007_004948_FGSM_0.03.png","0.7868","0.9408","30.1427","0.4914","0.9878","0.9673","0.0574","0.0592","0.8558","0.2976","38.6369"
"2007_004948_FGSM_0.05.png","0.6269","0.8786","25.9359","0.3544","0.9701","0.9289","0.1123","0.1109","0.7326","0.3705","57.6492"
"2007_004948_FGSM_0.07.png","0.5076","0.8183","23.1193","0.2723","0.9482","0.8875","0.1596","0.1543","0.6305","0.4232","71.2137"
"2007_004948_FGSM_0.1.png","0.3837","0.7377","20.0915","0.1966","0.9121","0.8284","0.2136","0.2036","0.5163","0.4833","86.3552"
"2007_004948_FGSM_0.3.png","0.1037","0.4034","10.9725","0.0492","0.7471","0.5795","0.3198","0.3055","0.2339","0.6766","141.5400"
"2007_004948_FGSM_0.5.png","0.0385","0.2101","7.4959","0.0160","0.6712","0.4538","0.3286","0.3156","0.1619","0.7224","173.5358"
"2007_004948_FGSM_0.7.png","0.0131","0.0740","5.8103","0.0046","0.6327","0.3962","0.3294","0.3181","0.1331","0.7359","209.1262"
"2007_005264_FGSM_0.003.png","0.9918","0.9977","48.1836","0.9244","0.9997","0.9991","0.0025","0.0025","0.9954","0.1331","0.0000"
"2007_005264_FGSM_0.01.png","0.9334","0.9805","38.6463","0.6874","0.9972","0.9920","0.0214","0.0210","0.9590","0.2315","20.9864"
"2007_005264_FGSM_0.03.png","0.7067","0.8935","30.1370","0.3939","0.9804","0.9501","0.1098","0.1040","0.7737","0.3793","67.8741"
"2007_005264_FGSM_0.05.png","0.5353","0.7969","25.9327","0.2707","0.9541","0.8964","0.1908","0.1787","0.6067","0.4654","88.9341"
"2007_005264_FGSM_0.07.png","0.4247","0.7146","23.1190","0.2019","0.9240","0.8428","0.2473","0.2318","0.4918","0.5217","102.1013"
"2007_005264_FGSM_0.1.png","0.3187","0.6171","20.0763","0.1413","0.8774","0.7695","0.3005","0.2837","0.3799","0.5842","115.7698"
"2007_005264_FGSM_0.3.png","0.0899","0.3023","10.9303","0.0319","0.6814","0.4930","0.3701","0.3609","0.1522","0.7456","160.5763"
"2007_005264_FGSM_0.5.png","0.0335","0.1524","7.3740","0.0100","0.6006","0.3778","0.3616","0.3544","0.1037","0.7530","188.4750"
"2007_005264_FGSM_0.7.png","0.0114","0.0548","5.8305","0.0032","0.5635","0.3397","0.3518","0.3442","0.0902","0.7512","213.0271"
"2007_005368_FGSM_0.003.png","0.9922","0.9984","48.1840","0.9389","0.9997","0.9989","0.0018","0.0019","0.9957","0.1197","1.5047"
"2007_005368_FGSM_0.01.png","0.9356","0.9864","38.6452","0.7256","0.9978","0.9908","0.0145","0.0154","0.9656","0.2057","19.5068"
"2007_005368_FGSM_0.03.png","0.7048","0.9231","30.1293","0.4337","0.9848","0.9439","0.0774","0.0778","0.8226","0.3322","53.6691"
"2007_005368_FGSM_0.05.png","0.5208","0.8481","25.9167","0.3030","0.9631","0.8811","0.1439","0.1390","0.6809","0.4121","72.7086"
"2007_005368_FGSM_0.07.png","0.4009","0.7797","23.0955","0.2287","0.9366","0.8188","0.1960","0.1860","0.5718","0.4686","85.4620"
"2007_005368_FGSM_0.1.png","0.2892","0.6937","20.0663","0.1626","0.8940","0.7369","0.2498","0.2348","0.4580","0.5329","99.0635"
"2007_005368_FGSM_0.3.png","0.0696","0.3680","10.8760","0.0402","0.6993","0.4547","0.3382","0.3232","0.1928","0.7197","152.8679"
"2007_005368_FGSM_0.5.png","0.0253","0.1915","7.4120","0.0135","0.6115","0.3484","0.3369","0.3241","0.1323","0.7453","185.8665"
"2007_005368_FGSM_0.7.png","0.0091","0.0638","5.7935","0.0040","0.5693","0.3065","0.3332","0.3217","0.1099","0.7490","221.1147"
"2007_005688_FGSM_0.003.png","0.9947","0.9991","48.1969","0.9483","0.9998","0.9992","0.0011","0.0014","0.9968","0.1048","0.0000"
"2007_005688_FGSM_0.01.png","0.9552","0.9920","38.6671","0.7514","0.9984","0.9935","0.0092","0.0109","0.9738","0.1794","4.6776"
"2007_005688_FGSM_0.03.png","0.7714","0.9518","30.1839","0.4551","0.9897","0.9629","0.0481","0.0532","0.8649","0.2813","32.8124"
"2007_005688_FGSM_0.05.png","0.5919","0.8969","26.0139","0.3133","0.9758","0.9217","0.0920","0.0962","0.7535","0.3437","51.0594"
"2007_005688_FGSM_0.07.png","0.4569","0.8394","23.2437","0.2319","0.9589","0.8786","0.1297","0.1313","0.6648","0.3881","64.1977"
"2007_005688_FGSM_0.1.png","0.3206","0.7573","20.2954","0.1604","0.9307","0.8167","0.1739","0.1711","0.5670","0.4372","79.0624"
"2007_005688_FGSM_0.3.png","0.0643","0.4034","11.4800","0.0365","0.7838","0.5546","0.2782","0.2639","0.3018","0.6087","135.2190"
"2007_005688_FGSM_0.5.png","0.0228","0.2220","7.8612","0.0134","0.6930","0.4311","0.2952","0.2812","0.2189","0.6832","169.7631"
"2007_005688_FGSM_0.7.png","0.0085","0.0929","5.8792","0.0051","0.6377","0.3700","0.2981","0.2872","0.1811","0.7166","205.3541"
"2007_005844_FGSM_0.003.png","0.9932","0.9984","48.1849","0.9388","0.9997","0.9991","0.0017","0.0018","0.9960","0.1186","0.0000"
"2007_005844_FGSM_0.01.png","0.9435","0.9863","38.6470","0.7234","0.9978","0.9923","0.0135","0.0144","0.9681","0.2025","9.7195"
"2007_005844_FGSM_0.03.png","0.7322","0.9221","30.1329","0.4295","0.9842","0.9532","0.0745","0.0743","0.8407","0.3270","45.7858"
"2007_005844_FGSM_0.05.png","0.5542","0.8460","25.9220","0.2986","0.9611","0.8990","0.1412","0.1361","0.7085","0.4070","65.1443"
"2007_005844_FGSM_0.07.png","0.4339","0.7773","23.1029","0.2244","0.9330","0.8438","0.1941","0.1843","0.6025","0.4627","78.7072"
"2007_005844_FGSM_0.1.png","0.3181","0.6914","20.0618","0.1585","0.8886","0.7679","0.2493","0.2355","0.4867","0.5235","93.5652"
"2007_005844_FGSM_0.3.png","0.0799","0.3687","10.9224","0.0382","0.6921","0.4860","0.3377","0.3265","0.2114","0.7132","145.3087"
"2007_005844_FGSM_0.5.png","0.0286","0.1904","7.4443","0.0120","0.6114","0.3740","0.3368","0.3274","0.1462","0.7460","177.5415"
"2007_005844_FGSM_0.7.png","0.0093","0.0646","5.8115","0.0034","0.5767","0.3346","0.3355","0.3263","0.1228","0.7501","209.5306"
"2007_006117_FGSM_0.003.png","0.9938","0.9988","48.3250","0.9474","0.9998","0.9992","0.0013","0.0015","0.9965","0.1101","0.0000"
"2007_006117_FGSM_0.01.png","0.9491","0.9894","38.8354","0.7499","0.9981","0.9934","0.0106","0.0118","0.9719","0.1875","10.9318"
"2007_006117_FGSM_0.03.png","0.7520","0.9378","30.3757","0.4576","0.9874","0.9612","0.0563","0.0590","0.8558","0.2971","44.2684"
"2007_006117_FGSM_0.05.png","0.5724","0.8708","26.1952","0.3188","0.9697","0.9170","0.1081","0.1083","0.7350","0.3671","65.1111"
"2007_006117_FGSM_0.07.png","0.4435","0.8046","23.3994","0.2385","0.9479","0.8703","0.1530","0.1491","0.6366","0.4181","79.8202"
"2007_006117_FGSM_0.1.png","0.3169","0.7157","20.4100","0.1669","0.9124","0.8046","0.2035","0.1942","0.5284","0.4754","95.8892"
"2007_006117_FGSM_0.3.png","0.0715","0.3671","11.3118","0.0386","0.7340","0.5301","0.3113","0.2940","0.2482","0.6686","150.8670"
"2007_006117_FGSM_0.5.png","0.0272","0.2006","7.6335","0.0142","0.6354","0.4039","0.3223","0.3072","0.1702","0.7248","179.7022"
"2007_006117_FGSM_0.7.png","0.0112","0.0893","5.9031","0.0055","0.5847","0.3496","0.3203","0.3076","0.1424","0.7392","212.1051"
"2007_006560_FGSM_0.003.png","0.9897","0.9979","48.2257","0.9196","0.9997","0.9986","0.0021","0.0021","0.9958","0.1269","0.0000"
"2007_006560_FGSM_0.01.png","0.9189","0.9818","38.7421","0.6616","0.9973","0.9880","0.0167","0.0171","0.9659","0.2173","10.6773"
"2007_006560_FGSM_0.03.png","0.6563","0.9023","30.3978","0.3548","0.9822","0.9325","0.0822","0.0806","0.8203","0.3446","53.9757"
"2007_006560_FGSM_0.05.png","0.4617","0.8140","26.3629","0.2349","0.9592","0.8665","0.1439","0.1378","0.6762","0.4182","77.8296"
"2007_006560_FGSM_0.07.png","0.3410","0.7373","23.7213","0.1716","0.9333","0.8050","0.1883","0.1786","0.5709","0.4664","93.4371"
"2007_006560_FGSM_0.1.png","0.2321","0.6418","20.8864","0.1179","0.8936","0.7239","0.2340","0.2209","0.4605","0.5204","109.6714"
"2007_006560_FGSM_0.3.png","0.0443","0.3055","11.9822","0.0264","0.7049","0.4353","0.3087","0.2986","0.1950","0.7039","157.6751"
"2007_006560_FGSM_0.5.png","0.0156","0.1645","8.0490","0.0098","0.5966","0.3204","0.3086","0.3043","0.1212","0.7435","184.6175"
"2007_006560_FGSM_0.7.png","0.0066","0.0807","6.0013","0.0043","0.5444","0.2714","0.3024","0.3014","0.0924","0.7439","213.1915"
"2007_006704_FGSM_0.003.png","0.9915","0.9979","48.1828","0.9299","0.9997","0.9988","0.0020","0.0021","0.9949","0.1251","0.3210"
"2007_006704_FGSM_0.01.png","0.9301","0.9821","38.6450","0.7008","0.9972","0.9898","0.0165","0.0170","0.9602","0.2147","15.6230"
"2007_006704_FGSM_0.03.png","0.6867","0.9007","30.1418","0.4067","0.9791","0.9356","0.0899","0.0875","0.7960","0.3524","53.9774"
"2007_006704_FGSM_0.05.png","0.5061","0.8112","26.0055","0.2818","0.9496","0.8656","0.1608","0.1527","0.6323","0.4342","75.8186"
"2007_006704_FGSM_0.07.png","0.3949","0.7358","23.2836","0.2124","0.9165","0.7999","0.2111","0.1987","0.5113","0.4878","91.4246"
"2007_006704_FGSM_0.1.png","0.2932","0.6458","20.3931","0.1513","0.8676","0.7172","0.2595","0.2439","0.3908","0.5470","107.6961"
"2007_006704_FGSM_0.3.png","0.0829","0.3349","11.5780","0.0368","0.6698","0.4420","0.3324","0.3205","0.1434","0.7266","157.4669"
"2007_006704_FGSM_0.5.png","0.0313","0.1797","7.8695","0.0127","0.5756","0.3295","0.3292","0.3203","0.0870","0.7475","182.4048"
"2007_006704_FGSM_0.7.png","0.0107","0.0729","5.9102","0.0042","0.5266","0.2791","0.3224","0.3146","0.0662","0.7457","211.9610"
"2007_006865_FGSM_0.003.png","0.9898","0.9975","48.1830","0.9084","0.9997","0.9983","0.0018","0.0019","0.9943","0.1228","0.5360"
"2007_006865_FGSM_0.01.png","0.9160","0.9787","38.6445","0.6062","0.9971","0.9855","0.0148","0.0157","0.9546","0.2100","18.7854"
"2007_006865_FGSM_0.03.png","0.6218","0.8786","30.1293","0.2711","0.9798","0.9106","0.0774","0.0786","0.7828","0.3352","55.7086"
"2007_006865_FGSM_0.05.png","0.4018","0.7597","25.9167","0.1592","0.9502","0.8160","0.1434","0.1396","0.6264","0.4145","76.0289"
"2007_006865_FGSM_0.07.png","0.2717","0.6539","23.0962","0.1074","0.9144","0.7279","0.1938","0.1849","0.5107","0.4702","89.9756"
"2007_006865_FGSM_0.1.png","0.1660","0.5285","20.0759","0.0687","0.8579","0.6190","0.2421","0.2289","0.3948","0.5321","105.0809"
"2007_006865_FGSM_0.3.png","0.0252","0.1873","10.8982","0.0144","0.6255","0.3054","0.2847","0.2820","0.1520","0.7243","159.7118"
"2007_006865_FGSM_0.5.png","0.0097","0.0875","7.3932","0.0058","0.5302","0.2224","0.2662","0.2718","0.1019","0.7412","185.8637"
"2007_006865_FGSM_0.7.png","0.0052","0.0360","5.8194","0.0032","0.4905","0.1968","0.2562","0.2650","0.0867","0.7356","208.7284"
"2007_006946_FGSM_0.003.png","0.9900","0.9976","48.1842","0.9131","0.9997","0.9986","0.0019","0.0020","0.9953","0.1237","0.0000"
"2007_006946_FGSM_0.01.png","0.9183","0.9789","38.6468","0.6390","0.9973","0.9878","0.0152","0.0161","0.9635","0.2117","16.7040"
"2007_006946_FGSM_0.03.png","0.6370","0.8827","30.1382","0.3338","0.9805","0.9259","0.0815","0.0814","0.8161","0.3415","57.9123"
"2007_006946_FGSM_0.05.png","0.4317","0.7744","25.9359","0.2213","0.9521","0.8465","0.1513","0.1455","0.6680","0.4229","79.8903"
"2007_006946_FGSM_0.07.png","0.3112","0.6831","23.1251","0.1630","0.9183","0.7719","0.2039","0.1933","0.5545","0.4783","94.8284"
"2007_006946_FGSM_0.1.png","0.2103","0.5788","20.0822","0.1140","0.8654","0.6777","0.2549","0.2410","0.4359","0.5383","110.5236"
"2007_006946_FGSM_0.3.png","0.0545","0.3004","11.2598","0.0299","0.6564","0.3901","0.3132","0.3091","0.1818","0.7211","162.5843"
"2007_006946_FGSM_0.5.png","0.0233","0.1769","7.8009","0.0120","0.5659","0.2837","0.3013","0.3016","0.1228","0.7459","190.8266"
"2007_006946_FGSM_0.7.png","0.0095","0.0755","5.7974","0.0045","0.5055","0.2352","0.2898","0.2911","0.0989","0.7416","224.2885"
"2007_007080_FGSM_0.003.png","0.9898","0.9977","48.1989","0.9162","0.9997","0.9987","0.0021","0.0022","0.9959","0.1269","0.0000"
"2007_007080_FGSM_0.01.png","0.9172","0.9803","38.6999","0.6573","0.9976","0.9884","0.0172","0.0175","0.9669","0.2181","5.7499"
"2007_007080_FGSM_0.03.png","0.6612","0.8999","30.5456","0.3591","0.9849","0.9359","0.0819","0.0804","0.8312","0.3420","42.6408"
"2007_007080_FGSM_0.05.png","0.4775","0.8160","26.6217","0.2436","0.9664","0.8754","0.1398","0.1344","0.6964","0.4114","67.3886"
"2007_007080_FGSM_0.07.png","0.3577","0.7408","23.9893","0.1816","0.9456","0.8190","0.1818","0.1732","0.5929","0.4575","83.7313"
"2007_007080_FGSM_0.1.png","0.2472","0.6464","21.1534","0.1280","0.9122","0.7448","0.2246","0.2131","0.4829","0.5075","100.3221"
"2007_007080_FGSM_0.3.png","0.0537","0.3262","12.3812","0.0326","0.7399","0.4708","0.3054","0.2961","0.2116","0.6947","152.1613"
