file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2007_003137_PGD_(0.2, 0.02, 10).png",0.7120274999999999,0.8450214,19.069010000000002,0.24201073,0.9530288,0.89478964,0.12302913,0.12750928,0.6339378999999999,0.39129990000000003,76.04411007451303
"2007_003137_PGD_(0.3, 0.015, 20).png",0.59106225,0.7691482,15.974221,0.17019989,0.93003273,0.8475488999999999,0.15631735,0.1588258,0.5460311,0.43358270000000004,93.33983158270208
"2007_003137_PGD_(0.3, 0.03, 10).png",0.56828135,0.7537958,15.842854999999998,0.16111095,0.9232448,0.83261025,0.16770434,0.16792427,0.5242186,0.44529620000000003,97.0763104490734
"2007_003191_PGD_(0.05, 0.0025, 20).png",0.9211629000000001,0.95962125,30.713834999999996,0.508763,0.9948644,0.9833984,0.021515869,0.029052388,0.9320268,0.22825685,26.79412615723139
"2007_003191_PGD_(0.05, 0.005, 10).png",0.91478175,0.9570801,30.614653000000004,0.49984409999999996,0.9941093000000001,0.9808504000000001,0.024564903,0.032150146,0.9239761000000001,0.23588122,28.69669473283839
"2007_003191_PGD_(0.1, 0.005, 20).png",0.7743018,0.8844609,24.82998,0.31423249999999997,0.9820941999999999,0.94682634,0.061977208,0.07332959,0.8135406,0.3098929,53.800881638463814
"2007_003191_PGD_(0.1, 0.01, 10).png",0.7594688,0.8775158000000002,24.703856,0.30364892,0.9800158999999999,0.94048303,0.06947536,0.07978475,0.79720783,0.31909403,56.46412491401048
"2007_003191_PGD_(0.2, 0.01, 20).png",0.52505183,0.7393563,18.978994,0.16895902,0.9440951999999999,0.8571179,0.13786842,0.14230922,0.62450147,0.40710968,83.81315581438412
"2007_003191_PGD_(0.2, 0.02, 10).png",0.5041758,0.72560096,18.83801,0.16019553,0.9366608000000001,0.8421025,0.14927094,0.15135248,0.6017581999999999,0.4190652,86.86402301502571
"2007_003191_PGD_(0.3, 0.015, 20).png",0.37458694,0.6285951,15.634438000000001,0.11019282,0.9049851000000001,0.7739906999999999,0.18789706,0.1840058,0.50371087,0.46807048,103.09425855858157
"2007_003191_PGD_(0.3, 0.03, 10).png",0.35501352,0.6093900999999999,15.509647,0.10156731,0.8940767,0.7528982,0.20162539999999998,0.19515239999999998,0.48291877,0.48278567,106.56447792001052
"2007_003251_PGD_(0.05, 0.0025, 20).png",0.929478,0.96239346,30.724312,0.5383812,0.9948924000000001,0.9836153,0.026868122,0.032904893,0.92029727,0.24236517,32.38984461622226
"2007_003251_PGD_(0.05, 0.005, 10).png",0.92461103,0.9602358,30.648709999999998,0.53173304,0.9942675,0.9817125,0.029273206,0.035450444,0.9145964,0.24831435,33.78389067945781
"2007_003251_PGD_(0.1, 0.005, 20).png",0.80368644,0.89649457,24.928825,0.3520997,0.98175204,0.94877696,0.07541053,0.08215012,0.7957603,0.3303988,59.51545409638921
"2007_003251_PGD_(0.1, 0.01, 10).png",0.7916692,0.8899,24.819626,0.34203646,0.9799325000000001,0.9429620000000001,0.08357789,0.089122795,0.7768387,0.34064224,62.05806842558769
"2007_003251_PGD_(0.2, 0.01, 20).png",0.5935423000000001,0.77076674,19.163725,0.19537406,0.9446049000000001,0.86305326,0.16399738,0.16050854,0.59509784,0.44077823,91.14036938133648
"2007_003251_PGD_(0.2, 0.02, 10).png",0.57293683,0.7549800999999999,19.004978,0.1842055,0.9374834999999999,0.8495153,0.177275,0.17155367,0.5671577,0.45553854,94.09093367713932
"2007_003251_PGD_(0.3, 0.015, 20).png",0.45059362,0.66478705,15.859335,0.12437853,0.90325403,0.78170097,0.21904051,0.20779498,0.46978796,0.51223636,110.22252258280929
"2007_003251_PGD_(0.3, 0.03, 10).png",0.43049030000000005,0.6461758000000001,15.734025,0.11704377,0.8953786,0.7687463000000001,0.23101972,0.21791965,0.45067912,0.5266778,115.045141055237
"2007_003349_PGD_(0.05, 0.0025, 20).png",0.94985527,0.97213316,30.693018,0.56957746,0.9953117,0.9877599,0.01987811,0.026346788,0.93490964,0.22551136,21.029049117701398
"2007_003349_PGD_(0.05, 0.005, 10).png",0.9465676,0.9707764999999999,30.613739000000002,0.5624001000000001,0.9950089,0.98634475,0.022043552,0.028644826,0.9274876,0.23079056,23.189173129106813
"2007_003349_PGD_(0.1, 0.005, 20).png",0.8473065000000001,0.91831297,24.81958,0.37741065,0.9841323000000001,0.96101254,0.056634974000000005,0.06629048,0.8239655,0.30475050000000004,47.5872561088648
"2007_003349_PGD_(0.1, 0.01, 10).png",0.8352954,0.9125201999999999,24.703785,0.36671856,0.9819957,0.9561329,0.063103616,0.072454765,0.8101773,0.31358033,50.496814872611154
"2007_003349_PGD_(0.2, 0.01, 20).png",0.6443196,0.80379266,18.972807,0.21274258,0.9507741,0.8930144,0.12810981,0.13311943,0.636173,0.40132457,80.3570124036577
"2007_003349_PGD_(0.2, 0.02, 10).png",0.6259022,0.79192525,18.847202,0.205096,0.94637835,0.8832973,0.13679589999999997,0.14026211,0.61549777,0.41049728,83.26098258341315
"2007_003349_PGD_(0.3, 0.015, 20).png",0.49273837,0.7026608,15.676222000000001,0.1396036,0.916184,0.82763726,0.17838019,0.17696105,0.51500636,0.46283767,101.36021887410871
"2007_003349_PGD_(0.3, 0.03, 10).png",0.47167647,0.6859986,15.552588,0.131582,0.90876925,0.8114574000000001,0.18919978,0.18602125,0.49260914,0.47360399999999997,104.7370281905691
"2007_003431_PGD_(0.05, 0.0025, 20).png",0.8899123,0.94384664,30.703203000000002,0.43074350000000006,0.9941128,0.97994983,0.030153096,0.03545008,0.9204796000000001,0.2511993,38.64812773967317
"2007_003431_PGD_(0.05, 0.005, 10).png",0.8819664,0.9400565999999999,30.638844,0.4239512,0.9934062,0.9776676999999999,0.03397509,0.03913985,0.9129025,0.25900343,39.640515759173745
"2007_003431_PGD_(0.1, 0.005, 20).png",0.7091632,0.84724516,24.935883,0.25157870000000004,0.9786225000000001,0.93719214,0.08556452,0.089761205,0.7901598000000001,0.34423244,65.29185948062744
"2007_003431_PGD_(0.1, 0.01, 10).png",0.69396657,0.8382042,24.85012,0.24450755,0.97571605,0.92846936,0.09773710000000001,0.09964262,0.7715128000000001,0.35918,67.99450062512288
"2007_003431_PGD_(0.2, 0.01, 20).png",0.45987642,0.6828470999999999,19.226809,0.13058092,0.9309146999999999,0.8360738999999999,0.17853265,0.17123798,0.5896399,0.4553423,94.87287785761697
"2007_003431_PGD_(0.2, 0.02, 10).png",0.44000494,0.6650321,19.093721,0.12408444,0.9241476999999999,0.8211584999999999,0.1906381,0.18176542,0.5634385000000001,0.46802807,98.4972208279377
"2007_003431_PGD_(0.3, 0.015, 20).png",0.32562414,0.56853694,16.010944,0.08472731,0.88423145,0.750042,0.22766045,0.21458353,0.46682626,0.5191056,112.88746279638013
"2007_003431_PGD_(0.3, 0.03, 10).png",0.3079392,0.5475769,15.881419000000001,0.078632325,0.8750589,0.7321879,0.23884029999999998,0.22395559,0.44453976,0.53438914,116.10428049645711
"2007_003580_PGD_(0.05, 0.0025, 20).png",0.8989312,0.9461321,30.638645,0.44624057,0.9934349,0.97854865,0.02831654,0.035151046,0.9208892,0.24694769,34.5701111422498
"2007_003580_PGD_(0.05, 0.005, 10).png",0.89139265,0.9425606,30.571869,0.43697590000000003,0.9926037,0.975274,0.033738427,0.03962265,0.9111530000000001,0.25775993,36.62856220093831
"2007_003580_PGD_(0.1, 0.005, 20).png",0.7266686,0.8540004999999999,24.879988,0.26436186,0.9775951999999999,0.9328562,0.07793545,0.08494279,0.7898789,0.3346986,61.478993313551314
"2007_003580_PGD_(0.1, 0.01, 10).png",0.71273404,0.8455779,24.800385000000002,0.25467688,0.97502935,0.9253903,0.08815844,0.09303742,0.7723248,0.3466497,63.76474130525664
"2007_003580_PGD_(0.2, 0.01, 20).png",0.47565246,0.69633555,19.282463,0.13763502,0.93502325,0.8262619000000001,0.15840639999999998,0.15523352,0.5954119000000001,0.43106937,89.87568725764163
"2007_003580_PGD_(0.2, 0.02, 10).png",0.45506087,0.67869633,19.159616,0.12965241,0.92837834,0.8119291999999999,0.17135008,0.16560236,0.57366246,0.4445865,93.31320953758461
"2007_003580_PGD_(0.3, 0.015, 20).png",0.32601392,0.57576364,16.011854,0.087029904,0.89040923,0.7383668000000001,0.21200074,0.20027237,0.47563612,0.49517193,108.88763200586499
"2007_003580_PGD_(0.3, 0.03, 10).png",0.30604616,0.55472773,15.881925,0.07984352,0.87922585,0.71450764,0.22289619,0.20934433,0.45281985,0.5086419,113.17502298198806
"2007_003715_PGD_(0.05, 0.0025, 20).png",0.937522,0.9667244,30.966896000000002,0.5195282999999999,0.9948294,0.9834274,0.023624059,0.02850649,0.9199311,0.234573,30.39763979451497
"2007_003715_PGD_(0.05, 0.005, 10).png",0.9314193000000001,0.9638346,30.865387,0.5128563,0.9942993,0.9821576,0.026691156,0.031381853,0.9166728999999999,0.24295467,31.802834253719958
"2007_003715_PGD_(0.1, 0.005, 20).png",0.8165471,0.9021676,25.115852,0.32583123,0.9823398999999999,0.9507896,0.06534599,0.07131701,0.7965278,0.31660095,56.279188614021784
"2007_003715_PGD_(0.1, 0.01, 10).png",0.79966,0.8934784,24.970146,0.31649286,0.9798476,0.9433695,0.07693091,0.08050957,0.77603066,0.33326748,58.95230543523602
"2007_003715_PGD_(0.2, 0.01, 20).png",0.5841029000000001,0.7632331,19.285542,0.16906792,0.94525117,0.8658534999999999,0.14766987,0.14528571,0.58456653,0.42024129999999993,88.96313843991754
"2007_003715_PGD_(0.2, 0.02, 10).png",0.56155926,0.74623877,19.137379,0.16231272,0.93952084,0.8540885,0.1607934,0.15572828,0.5687651999999999,0.4346876,91.41205355347145
"2007_003715_PGD_(0.3, 0.015, 20).png",0.42533424,0.6449163,15.990654000000001,0.1048992,0.9046993,0.79051584,0.20553233,0.19504555,0.46458137,0.48821044,110.6872459165868
"2007_003715_PGD_(0.3, 0.03, 10).png",0.40884528,0.6276096999999999,15.865708999999999,0.10079446,0.8969936,0.77601695,0.21749829999999998,0.20481369,0.441565,0.50216204,112.88839946940315
"2007_004065_PGD_(0.05, 0.0025, 20).png",0.9183488000000001,0.9566167,30.462435,0.5203279000000001,0.99485666,0.98267347,0.028787623999999998,0.03506002,0.92322606,0.24681692,31.136133439733953
"2007_004065_PGD_(0.05, 0.005, 10).png",0.9126788,0.9540116,30.390932,0.5143867,0.9942917,0.98086303,0.032215732999999996,0.03832279,0.91717255,0.25387844,32.62544202177647
"2007_004065_PGD_(0.1, 0.005, 20).png",0.77962965,0.8834466999999999,24.69482,0.33672562,0.98210514,0.94682044,0.08130726,0.087704785,0.79583323,0.33805457,56.40473009095205
"2007_004065_PGD_(0.1, 0.01, 10).png",0.7659888000000001,0.8754854,24.586945999999998,0.32709157,0.9797039000000001,0.9410200999999999,0.09361857,0.09730849400000001,0.7776016,0.35330173,59.20507741260885
"2007_004065_PGD_(0.2, 0.01, 20).png",0.5653035,0.7521043000000001,18.882,0.18787065,0.9425959999999999,0.86063606,0.18007243,0.1735215,0.5919009,0.45726275,87.4034908023722
"2007_004065_PGD_(0.2, 0.02, 10).png",0.5506036,0.740154,18.766119,0.18130969,0.93723494,0.8515458,0.18931732,0.1814264,0.5750999,0.46719113,89.55820030969262
"2007_004065_PGD_(0.3, 0.015, 20).png",0.43576828,0.6519868000000001,15.590603,0.12331368,0.90325,0.78910625,0.23656368,0.22192086,0.47383806,0.53106385,106.45744171248026
"2007_004065_PGD_(0.3, 0.03, 10).png",0.42032838,0.6365599000000001,15.496897,0.117390715,0.897258,0.77099395,0.24636506,0.23102061,0.455374,0.54376304,108.79170933552719
"2007_004092_PGD_(0.05, 0.0025, 20).png",0.9065694,0.95102423,30.711983,0.48394313,0.99362713,0.9785563,0.029496895,0.036341242,0.9101084,0.24927415,34.86947166966517
"2007_004092_PGD_(0.05, 0.005, 10).png",0.89990205,0.9479858,30.651209,0.47735414,0.99293923,0.9757469000000001,0.033565603,0.039884824,0.8986796,0.25760479999999997,36.36346495936598
"2007_004092_PGD_(0.1, 0.005, 20).png",0.7490526999999999,0.86981684,24.992404999999998,0.3029658,0.97857916,0.93411845,0.07885471,0.085943826,0.7708856,0.33688074,62.372242389366946
"2007_004092_PGD_(0.1, 0.01, 10).png",0.73535126,0.86195135,24.893444,0.29472893,0.97589165,0.9271635,0.089140885,0.09424034,0.7484595,0.34934577,64.89323105894242
"2007_004092_PGD_(0.2, 0.01, 20).png",0.5094420000000001,0.72435015,19.263725,0.16627261,0.9375718000000001,0.83764863,0.16375525,0.16042772,0.56058866,0.4418505999999999,93.40890546480486
"2007_004092_PGD_(0.2, 0.02, 10).png",0.49026835,0.7090818,19.128044,0.15773474,0.9310857,0.8188261,0.17728491,0.17132139999999998,0.5329245,0.4558515,97.20681168071455
"2007_004092_PGD_(0.3, 0.015, 20).png",0.36958578,0.6163758,15.9227295,0.10783231,0.89423746,0.74547416,0.21891569,0.20711854,0.42911750000000004,0.51305807,113.29310116524972
"2007_004092_PGD_(0.3, 0.03, 10).png",0.35050765,0.5964424,15.785379999999998,0.10199786,0.8838119000000001,0.72701585,0.23034085,0.21689372,0.4050808,0.5286773,117.37731474999782
"2007_004707_PGD_(0.05, 0.0025, 20).png",0.94262123,0.970052,30.727306,0.56883097,0.99503255,0.98646563,0.022561427000000002,0.02910694,0.9334950000000001,0.22979788,28.572971696186706
"2007_004707_PGD_(0.05, 0.005, 10).png",0.93836504,0.9681371,30.65744,0.5632156,0.9946248,0.9851818999999999,0.024314442999999998,0.031002663,0.92764294,0.23433797,28.943490330473292
"2007_004707_PGD_(0.1, 0.005, 20).png",0.8334072,0.9154064000000001,25.03064,0.38236950000000003,0.9835067,0.95814085,0.062497552000000005,0.07115512,0.8228198,0.30916613,52.04169531293703
"2007_004707_PGD_(0.1, 0.01, 10).png",0.82168585,0.90965676,24.919603,0.37279335,0.98169017,0.95378184,0.068901725,0.076805376,0.8087218,0.31809634,54.651423399278926
"2007_004707_PGD_(0.2, 0.01, 20).png",0.62878585,0.8013485,19.41581,0.21850222,0.95008796,0.8891084,0.13670017,0.13901182,0.6416429,0.40504873,82.91559124360235
"2007_004707_PGD_(0.2, 0.02, 10).png",0.6080038000000001,0.78709674,19.2688,0.20966981,0.9433283000000001,0.8779754999999999,0.14915454,0.14925762,0.6175061,0.41795862,86.62119402021555
"2007_004707_PGD_(0.3, 0.015, 20).png",0.48606142,0.7058094,16.239723,0.14625166,0.91573125,0.8285882,0.1836337,0.18062092,0.53259647,0.46307123,102.09080633876886
"2007_004707_PGD_(0.3, 0.03, 10).png",0.45957956,0.68136996,16.096142,0.13662101,0.9065324,0.8127779,0.1960934,0.19080602,0.50822335,0.47639254,106.57035333075225
"2007_004856_PGD_(0.05, 0.0025, 20).png",0.88690305,0.95903033,30.890284,0.48364303,0.99450654,0.98285025,0.025580084,0.033076506,0.9303085999999999,0.23676759,35.589517541517935
"2007_004856_PGD_(0.05, 0.005, 10).png",0.8779616,0.9559975000000001,30.780165000000004,0.47521833,0.9938778,0.98050123,0.029641367000000002,0.037026394,0.9236735999999999,0.2462024,37.327859642718856
"2007_004856_PGD_(0.1, 0.005, 20).png",0.731571,0.88533586,25.022581,0.29556236,0.98072183,0.94408816,0.07397525,0.08255854,0.80698305,0.32446307,59.73263668354647
"2007_004856_PGD_(0.1, 0.01, 10).png",0.7156225,0.8772504000000001,24.887532999999998,0.28607598,0.97801566,0.9373809999999999,0.08346101,0.09006835,0.78971654,0.33667615,61.72354256216753
"2007_004856_PGD_(0.2, 0.01, 20).png",0.49963483,0.74004555,19.182503,0.154008,0.9410263000000001,0.85112727,0.15774739,0.15589029,0.614012,0.42765,87.94342097598144
"2007_004856_PGD_(0.2, 0.02, 10).png",0.47960600000000003,0.72352195,19.019217,0.14593907,0.93295485,0.8347279000000001,0.17011781,0.16633955,0.58890164,0.44145215,90.9885414660631
"2007_004856_PGD_(0.3, 0.015, 20).png",0.35706377,0.62368256,15.8582,0.09717192,0.8990544,0.7626738000000001,0.21090993,0.2009706,0.49537525,0.49128276,106.17623923455798
"2007_004856_PGD_(0.3, 0.03, 10).png",0.33755437,0.60257286,15.723076999999998,0.09016792,0.8901066999999999,0.74315923,0.22209781,0.21040212,0.47308597,0.50518644,109.55614272605311
"2007_004948_PGD_(0.05, 0.0025, 20).png",0.93496823,0.9654471,30.525757000000002,0.54781735,0.9948732,0.9853069999999999,0.02530388,0.030812344,0.92371374,0.23683566,25.180411722884948
"2007_004948_PGD_(0.05, 0.005, 10).png",0.9310357,0.9635322000000001,30.464920000000003,0.5414975999999999,0.99436337,0.98409194,0.028350916,0.03350922,0.91875935,0.2430981,27.174090592970284
"2007_004948_PGD_(0.1, 0.005, 20).png",0.8161437,0.90268326,24.657248000000003,0.36020514,0.9821124,0.95338994,0.073062755,0.07917037,0.7996503,0.32381734,51.95042813204174
"2007_004948_PGD_(0.1, 0.01, 10).png",0.8035896,0.8961609,24.557087,0.3516092,0.98013145,0.9491451,0.080329336,0.08548566,0.78516483,0.33355337,54.03502823054479
"2007_004948_PGD_(0.2, 0.01, 20).png",0.61254114,0.78115827,18.780209,0.20443216,0.941897,0.8751334999999999,0.16083787,0.15784603,0.60149276,0.4331597,80.38307995816977
"2007_004948_PGD_(0.2, 0.02, 10).png",0.5972133000000001,0.76986283,18.665216,0.19690159,0.9374055,0.86522645,0.1705115,0.16594924,0.5843441,0.44276306,82.65649391935159
"2007_004948_PGD_(0.3, 0.015, 20).png",0.4778688,0.68531114,15.508804000000001,0.1359987,0.9044668,0.8078915,0.21088827,0.20157255,0.48455820000000005,0.4959388,100.03166470452962
"2007_004948_PGD_(0.3, 0.03, 10).png",0.46074238,0.6695583,15.410751999999999,0.12879255,0.8970449,0.7940149000000001,0.22108492,0.21059065,0.46605492,0.50734663,101.79257430340562
"2007_005264_PGD_(0.05, 0.0025, 20).png",0.8887684000000001,0.94128984,30.614576,0.45262290000000005,0.9927693999999999,0.9810175999999999,0.042582557,0.048065197000000004,0.904392,0.2793474,47.32866579178854
"2007_005264_PGD_(0.05, 0.005, 10).png",0.8814818999999999,0.9377995000000001,30.524485,0.44433829999999996,0.9917998,0.97861236,0.047047842,0.052247122,0.8935966000000001,0.28754738,49.85756298565943
"2007_005264_PGD_(0.1, 0.005, 20).png",0.71268255,0.84432095,24.685709,0.2776223,0.9738211999999999,0.9376049000000001,0.11754598,0.1167143,0.7363695,0.38906538,78.11023422294343
"2007_005264_PGD_(0.1, 0.01, 10).png",0.69943666,0.8349514000000001,24.589832,0.27050295,0.9709525999999999,0.9320654,0.12664403,0.124622904,0.7142261,0.39894366,79.81084344604652
"2007_005264_PGD_(0.2, 0.01, 20).png",0.48387697,0.6863706,18.796675,0.14833641,0.9211811,0.84459704,0.22808583,0.21156889,0.5072693,0.5089089,104.64989105053796
"2007_005264_PGD_(0.2, 0.02, 10).png",0.468181,0.67002845,18.6552,0.14166018,0.9146641999999999,0.83169705,0.24175836,0.22337963,0.481811,0.52405995,106.55506568036171
"2007_005264_PGD_(0.3, 0.015, 20).png",0.36461496,0.5798791,15.468545,0.095314585,0.87164474,0.76557624,0.2854069,0.26271144,0.39129442,0.58757836,119.68836874586661
"2007_005264_PGD_(0.3, 0.03, 10).png",0.34805605,0.5615209,15.358509,0.08936515,0.8622538000000001,0.7502069,0.29696783,0.27369416,0.36718306,0.6040508000000001,122.23187944081145
"2007_005368_PGD_(0.05, 0.0025, 20).png",0.91193837,0.95367795,30.561813,0.50027287,0.9942561,0.9775780999999999,0.031724617000000004,0.038794026,0.9096318000000001,0.25415727,39.326074708453284
"2007_005368_PGD_(0.05, 0.005, 10).png",0.90554374,0.9510209000000001,30.495926,0.49349198,0.993734,0.9756582,0.03463661,0.04185277,0.9039091,0.26008248,40.773081803478924
"2007_005368_PGD_(0.1, 0.005, 20).png",0.7570034999999999,0.8734458,24.645195,0.31721809999999995,0.9791867,0.93002707,0.087694034,0.09438546,0.7678418,0.34834546,65.40390129540609
"2007_005368_PGD_(0.1, 0.01, 10).png",0.74449754,0.8665861999999999,24.537336,0.3085509,0.9766044,0.92048544,0.099461704,0.10373798,0.7471091,0.36258945,67.50873302950104
"2007_005368_PGD_(0.2, 0.01, 20).png",0.5301598000000001,0.7366249,18.74284,0.17552504,0.9326615,0.8162472,0.185628,0.17776643,0.55287075,0.46691856,91.85189000687349
"2007_005368_PGD_(0.2, 0.02, 10).png",0.51271206,0.7230274999999999,18.620684,0.16746788,0.92531073,0.79873943,0.20108713,0.18998641,0.53153753,0.48311640000000006,94.5916059996546
"2007_005368_PGD_(0.3, 0.015, 20).png",0.39787766,0.63521475,15.438269,0.11461948,0.88650817,0.72544307,0.24241458,0.22498368,0.43571004,0.5422581999999999,109.20748528556229
"2007_005368_PGD_(0.3, 0.03, 10).png",0.3822433,0.6195857,15.326885,0.108654946,0.87598026,0.70478123,0.25231895,0.23362033,0.41483366,0.55574226,111.80318746109579
"2007_005688_PGD_(0.05, 0.0025, 20).png",0.9453203000000001,0.9702668,30.564526,0.5352444000000001,0.9952841999999998,0.98551863,0.020251265,0.027150733,0.93650997,0.22313656,18.884418464895237
"2007_005688_PGD_(0.05, 0.005, 10).png",0.94048136,0.9682555,30.475111,0.5256162,0.9948026,0.9837049000000001,0.023178507,0.029907966,0.92834044,0.2303399,20.705151654341904
"2007_005688_PGD_(0.1, 0.005, 20).png",0.8385783000000001,0.91437197,24.837585,0.34009528,0.98413986,0.9547572,0.055307987999999995,0.06581472599999999,0.83040696,0.29887322,44.14274674095738
"2007_005688_PGD_(0.1, 0.01, 10).png",0.8272567,0.9094021999999999,24.740161999999998,0.32917416,0.98253727,0.9492094999999999,0.062281385,0.07190813,0.8139807,0.30828720000000004,46.538473875197994
