file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi
"2010_006568_AdvPatch_0.01.png",0.24274397,0.22827306,8.626008,0.019215358,0.81875235,0.5551054,0.30756116,0.3187663,0.17429993,0.55992454
"2010_006568_AdvPatch_0.02.png",0.23970215,0.22175592,8.654608,0.018630844,0.81763446,0.5537242,0.30768225,0.31890982,0.17336163,0.56433743
"2011_000066_AdvPatch_0.005.png",0.2361298,0.1498619,10.871377,0.014038824,0.81918,0.5996223,0.26322296,0.2798156,0.26081735,0.5270694
"2011_000066_AdvPatch_0.01.png",0.23356226,0.12191068,10.836441,0.013301719,0.81722945,0.598866,0.26291838,0.2796072,0.26092967,0.5267701
"2011_000066_AdvPatch_0.02.png",0.23325852,0.13675249,10.777841,0.013404501,0.81936383,0.599229,0.2623602,0.27935287,0.26129913,0.52732605
"2011_000145_AdvPatch_0.005.png",0.9934639,0.9949211,34.93111,0.9772085,0.9991521,0.99038965,0.055073317,0.057158027,0.91365427,0.2686966
"2011_000145_AdvPatch_0.01.png",0.98754066,0.98443764,32.11376,0.9529978,0.9969339,0.98315364,0.07473871,0.07821397,0.8687514,0.3170368
"2011_000145_AdvPatch_0.02.png",0.9765682,0.9664366,26.20986,0.9139964,0.9958683,0.9714063,0.075822055,0.08161101,0.8218037,0.30101267
"2011_000249_AdvPatch_0.005.png",0.18400642,0.124199346,8.7142105,0.019123552,0.7495132,0.48211807,0.31832722,0.32367826,0.17127578,0.53328925
"2011_000249_AdvPatch_0.01.png",0.18382269,0.115400314,8.697393,0.01882587,0.7508254,0.48639005,0.3175442,0.32292277,0.17324081,0.5329892
"2011_000249_AdvPatch_0.02.png",0.1818676,0.11310979,8.602259,0.018586593,0.7529748,0.48451152,0.3173812,0.32297125,0.17336641,0.5333394
"2011_000299_AdvPatch_0.005.png",0.23963708,0.18266222,9.151528,0.014427499,0.7916566,0.53284955,0.29072478,0.2985662,0.2169975,0.5402863
"2011_000299_AdvPatch_0.01.png",0.23807442,0.17799477,9.154527,0.014151515,0.79002184,0.5317209,0.2910967,0.29904613,0.21616517,0.54131514
"2011_000299_AdvPatch_0.02.png",0.23833482,0.1801313,9.13642,0.014116961,0.79212445,0.53710586,0.2888318,0.29679736,0.22060844,0.5384945
"2011_000468_AdvPatch_0.005.png",0.20192681,0.17176104,4.4292192,0.017217996,0.7021186,0.43999448,0.3309995,0.33369666,0.15362883,0.4845372
"2011_000468_AdvPatch_0.01.png",0.20311925,0.17466542,4.446167,0.016773438,0.7035535,0.44562626,0.3299387,0.3326983,0.1549482,0.48185992
"2011_000468_AdvPatch_0.02.png",0.20484006,0.1721079,4.4382386,0.016311888,0.7077661,0.45081338,0.3274814,0.33040157,0.15918052,0.4802908
"2011_000482_AdvPatch_0.005.png",0.1649739,0.109511495,10.480041,0.007563893,0.7906857,0.5488307,0.29889187,0.30551556,0.22006628,0.6001982
"2011_000482_AdvPatch_0.01.png",0.1641853,0.10681766,10.493076,0.007472523,0.790582,0.5474337,0.29942757,0.3059867,0.2197203,0.60123813
"2011_000482_AdvPatch_0.02.png",0.16243204,0.10556635,10.378126,0.007675238,0.7915951,0.5478302,0.29940513,0.30600142,0.21969298,0.6012296
"2011_000514_AdvPatch_0.005.png",0.3095609,0.115719944,8.156364,0.009986217,0.7716132,0.5028154,0.333347,0.33746412,0.17965865,0.57882684
"2011_000514_AdvPatch_0.01.png",0.3104077,0.10400395,8.142773,0.010101605,0.7721261,0.5035244,0.3327613,0.33706647,0.17979594,0.5784333
"2011_000514_AdvPatch_0.02.png",0.3041327,0.12757033,8.128743,0.009976099,0.7778204,0.51119316,0.33021864,0.3342728,0.18589751,0.5793637
"2011_000531_AdvPatch_0.005.png",0.38815594,0.22652754,8.866062,0.011776483,0.7855981,0.5450403,0.32157746,0.32729146,0.12309097,0.64072466
"2011_000531_AdvPatch_0.01.png",0.38825655,0.23272501,8.87353,0.011833487,0.78450215,0.54799736,0.3207362,0.3264673,0.124142036,0.63941437
"2011_000531_AdvPatch_0.02.png",0.38510618,0.23008184,9.081093,0.0115737235,0.7793534,0.540759,0.32391524,0.32984534,0.12207977,0.6427836
"2011_000565_AdvPatch_0.005.png",0.1957898,0.1318583,8.20974,0.00941875,0.75158274,0.46678165,0.32925537,0.3309672,0.14630862,0.6992488
"2011_000565_AdvPatch_0.01.png",0.19400784,0.12974463,8.197283,0.009357824,0.7512966,0.46622065,0.32894412,0.33079407,0.14648879,0.6983735
"2011_000565_AdvPatch_0.02.png",0.19281521,0.12584443,8.218814,0.009256121,0.7510339,0.46619016,0.32914454,0.33075884,0.14606512,0.69903636
"2011_000622_AdvPatch_0.005.png",0.30834264,0.12301785,8.933845,0.013852253,0.79847074,0.55354893,0.3276143,0.3306029,0.1671606,0.58842105
"2011_000622_AdvPatch_0.01.png",0.30662593,0.117543876,8.848328,0.0139635885,0.7958054,0.552036,0.32837364,0.33165333,0.16521731,0.59036595
"2011_000622_AdvPatch_0.02.png",0.29587692,0.17217521,8.802467,0.0140991835,0.7917182,0.5468712,0.33035028,0.33317968,0.16421731,0.59582424
"2011_000656_AdvPatch_0.005.png",0.3492328,0.0468751,10.008115,0.010675539,0.79926974,0.49393257,0.33191377,0.33835432,0.16391651,0.6213353
"2011_000656_AdvPatch_0.01.png",0.3478251,0.0416122,9.983923,0.010145795,0.7993542,0.49520245,0.3316743,0.33811766,0.16443783,0.6218858
"2011_000656_AdvPatch_0.02.png",0.34544134,0.026503837,9.9274435,0.009956094,0.80281246,0.49852413,0.32965755,0.3363929,0.16806017,0.62123466
"2011_000661_AdvPatch_0.005.png",0.10086545,0.17321418,10.142395,0.014617261,0.7985183,0.59142816,0.25910896,0.27737767,0.24811639,0.50394434
"2011_000661_AdvPatch_0.01.png",0.10250299,0.17601351,10.203787,0.014948958,0.7999711,0.5927739,0.25813076,0.27643993,0.2506245,0.5017404
"2011_000661_AdvPatch_0.02.png",0.10185328,0.17036206,10.165553,0.014470493,0.8014186,0.59413207,0.2571696,0.27548712,0.2521524,0.5023265
"2011_000734_AdvPatch_0.005.png",0.338742,0.11188455,12.888693,0.022497429,0.8203538,0.5857859,0.269243,0.278343,0.25042248,0.5723193
"2011_000734_AdvPatch_0.01.png",0.3371544,0.111093566,12.791565,0.022654843,0.8209502,0.58439726,0.26980907,0.27907094,0.24853787,0.57349455
"2011_000734_AdvPatch_0.02.png",0.33776104,0.10326885,12.623812,0.022765607,0.82328975,0.5874739,0.2692296,0.2787314,0.24724612,0.573068
"2011_000774_AdvPatch_0.005.png",0.21489194,0.079649456,7.867847,0.0145261055,0.81050146,0.56173766,0.30326414,0.31180483,0.21530797,0.56742436
"2011_000774_AdvPatch_0.01.png",0.21472809,0.08158131,7.8979197,0.01448253,0.8118131,0.562283,0.30337116,0.3119274,0.21583153,0.5680139
"2011_000774_AdvPatch_0.02.png",0.21188232,0.06827616,7.745734,0.014196174,0.80922407,0.56127733,0.3034412,0.31214815,0.21427606,0.56912464
"2011_000820_AdvPatch_0.005.png",0.16492853,0.0,4.3612247,0.008153164,0.80079335,0.5416442,0.3053745,0.31633404,0.16200289,0.61668235
"2011_000820_AdvPatch_0.01.png",0.16162142,0.0,4.3483562,0.008023896,0.80120933,0.54361427,0.30507326,0.3161031,0.1621672,0.6155847
"2011_000820_AdvPatch_0.02.png",0.16545059,0.0,4.505352,0.009142998,0.79728854,0.5373452,0.3077209,0.3184154,0.1589888,0.61792684
"2011_000882_AdvPatch_0.005.png",0.21922487,0.11372068,7.798133,0.014385191,0.75216645,0.52967376,0.33269244,0.33606532,0.16797896,0.62879276
"2011_000882_AdvPatch_0.01.png",0.21906166,0.116620585,7.7723875,0.014624614,0.7530045,0.5314102,0.33172038,0.3352982,0.16908266,0.62706894
"2011_000882_AdvPatch_0.02.png",0.215487,0.11124631,7.6627755,0.014528517,0.7527512,0.5298253,0.3323629,0.3361154,0.16812238,0.628603
"2011_000888_AdvPatch_0.005.png",0.28910053,0.120104454,9.428722,0.010001649,0.8135918,0.54142064,0.3005041,0.3087019,0.17430915,0.5786154
"2011_000888_AdvPatch_0.01.png",0.2920366,0.11623027,9.393368,0.0099713495,0.8130452,0.54340345,0.29977646,0.30803788,0.17521064,0.5764516
"2011_000888_AdvPatch_0.02.png",0.2906055,0.113560125,9.330697,0.010456265,0.8112796,0.54501426,0.29947641,0.30780092,0.17533082,0.57869375
"2011_000901_AdvPatch_0.005.png",0.3600018,0.18199204,10.281686,0.054201722,0.76695883,0.536484,0.34951153,0.34956616,0.1602734,0.47994077
"2011_000901_AdvPatch_0.01.png",0.36095494,0.17215586,10.12636,0.053286277,0.76595813,0.5369209,0.34904006,0.3492073,0.16097605,0.4793756
"2011_000901_AdvPatch_0.02.png",0.35285923,0.18116158,10.253334,0.04832766,0.7655377,0.5356262,0.34772068,0.3480331,0.16186538,0.48449653
"2011_000919_AdvPatch_0.005.png",0.14771204,0.026134295,8.496322,0.014071745,0.79572445,0.5383478,0.29332182,0.30377248,0.19955443,0.5494195
"2011_000919_AdvPatch_0.01.png",0.1470392,0.023634575,8.451796,0.013925497,0.79567677,0.5383199,0.29357433,0.30398765,0.19963127,0.54934376
"2011_000919_AdvPatch_0.02.png",0.1474688,0.026660597,8.523198,0.014097816,0.79733944,0.53819835,0.2928131,0.30321008,0.19978324,0.5477469
"2011_000983_AdvPatch_0.005.png",0.35668492,0.18892479,8.916765,0.012964684,0.8115461,0.57552797,0.2941607,0.30172104,0.19097948,0.5856185
"2011_000983_AdvPatch_0.01.png",0.35188752,0.1767672,8.859276,0.01252158,0.81172234,0.57412905,0.2942135,0.3020382,0.19087066,0.58614117
"2011_000983_AdvPatch_0.02.png",0.3406018,0.1844761,8.8901825,0.012630787,0.80873954,0.57181937,0.29538172,0.30246767,0.19129525,0.5883759
"2011_001004_AdvPatch_0.005.png",0.26919317,0.0,8.420678,0.0127646625,0.78549296,0.5222607,0.33901176,0.34455693,0.17022718,0.60019565
"2011_001004_AdvPatch_0.01.png",0.2646464,0.0,8.417987,0.01222506,0.78605,0.52275,0.33805865,0.3437378,0.17165406,0.6007854
"2011_001004_AdvPatch_0.02.png",0.26058432,0.0,8.386897,0.011743417,0.78581136,0.5235366,0.3365898,0.34265614,0.1722268,0.6009261
"2011_001016_AdvPatch_0.005.png",0.06948247,0.121633425,5.3592806,0.009107906,0.79088235,0.55158013,0.30725303,0.3150667,0.20130971,0.5841776
"2011_001016_AdvPatch_0.01.png",0.06950141,0.122495696,5.3831024,0.009184804,0.79217577,0.55240273,0.30709153,0.31486925,0.2024681,0.5839354
"2011_001016_AdvPatch_0.02.png",0.06879562,0.1393024,5.4042187,0.009119767,0.79059994,0.55145967,0.30724132,0.31501952,0.20164756,0.58426887
"2011_001034_AdvPatch_0.005.png",0.23170297,0.14015976,11.0535145,0.018557968,0.7894273,0.5238629,0.30154687,0.30620268,0.18221478,0.521448
"2011_001034_AdvPatch_0.01.png",0.22935763,0.14556156,11.041259,0.018541917,0.7906612,0.5249214,0.30121705,0.3058943,0.18335824,0.52213275
"2011_001034_AdvPatch_0.02.png",0.22652662,0.1426711,10.9776125,0.017754592,0.7936645,0.5278701,0.2998168,0.3046433,0.18595447,0.52302283
"2011_001106_AdvPatch_0.005.png",0.22792946,0.08473025,7.6879234,0.008266576,0.76731354,0.4924508,0.32982743,0.33512646,0.13866326,0.65369123
"2011_001106_AdvPatch_0.01.png",0.22435585,0.08402725,7.6710896,0.008365474,0.76650786,0.49350774,0.32941878,0.33456638,0.13879506,0.653788
"2011_001106_AdvPatch_0.02.png",0.22446612,0.089110754,7.6642933,0.008217563,0.76786244,0.49726003,0.32834652,0.33369127,0.14018846,0.653035
"2011_001111_AdvPatch_0.005.png",0.21513681,0.18599305,8.4128895,0.009629729,0.76974124,0.52150846,0.32047564,0.32763782,0.14387086,0.6242779
"2011_001111_AdvPatch_0.01.png",0.21356355,0.18710819,8.403955,0.009583633,0.7685208,0.5197735,0.3211288,0.3285712,0.14320569,0.62572336
"2011_001111_AdvPatch_0.02.png",0.21059398,0.18346922,8.435076,0.009505987,0.7731628,0.5210019,0.3203717,0.32737228,0.14349802,0.6278
"2011_001138_AdvPatch_0.005.png",0.19253337,0.031280976,9.194057,0.013200893,0.8103,0.5393835,0.3057022,0.3153017,0.19884394,0.5077548
"2011_001138_AdvPatch_0.01.png",0.19283584,0.071631424,9.207342,0.013217182,0.8099605,0.53981966,0.3057129,0.31528908,0.19851063,0.50728905
"2011_001138_AdvPatch_0.02.png",0.19062267,0.032407325,9.174282,0.012913713,0.80948055,0.5401176,0.30479804,0.31485373,0.19885325,0.5079264
"2011_001292_AdvPatch_0.005.png",0.20759901,0.0,8.507259,0.014612225,0.8319657,0.5971872,0.2565731,0.27127337,0.22332686,0.5751796
"2011_001292_AdvPatch_0.01.png",0.20760962,0.0,8.429273,0.014290183,0.8312495,0.5963582,0.2575615,0.27219954,0.22261174,0.5750533
"2011_001292_AdvPatch_0.02.png",0.20619343,0.0,8.530964,0.014412206,0.8312338,0.59547687,0.2579049,0.27291495,0.2215152,0.5756327
"2011_001360_AdvPatch_0.005.png",0.118951365,0.041948687,8.423006,0.016049566,0.75274396,0.5026324,0.3071942,0.3132738,0.2003886,0.481004
"2011_001360_AdvPatch_0.01.png",0.11924165,0.0468972,8.410831,0.016155053,0.7523585,0.50281227,0.30737326,0.31342742,0.20002292,0.48060107
"2011_001360_AdvPatch_0.02.png",0.11982626,0.020914637,8.36955,0.015742552,0.7541072,0.50861,0.3057357,0.31213897,0.20389536,0.48152274
"2011_001366_AdvPatch_0.005.png",0.24322651,0.14234672,7.7197447,0.008755649,0.77188545,0.52362436,0.3192398,0.32457057,0.16697232,0.6176564
"2011_001366_AdvPatch_0.01.png",0.24175607,0.12282672,7.6335764,0.008747929,0.7706537,0.5208937,0.32031342,0.32548234,0.16606691,0.6208158
"2011_001366_AdvPatch_0.02.png",0.24172854,0.08479305,7.648582,0.008696896,0.7748594,0.52626705,0.31663895,0.32246652,0.1670371,0.61445093
"2011_001399_AdvPatch_0.005.png",0.15138577,0.058245614,11.130676,0.01284142,0.8664678,0.6319242,0.25551283,0.2709475,0.25329146,0.5411774
"2011_001399_AdvPatch_0.01.png",0.15088288,0.21254031,11.203351,0.013020747,0.8692263,0.62853545,0.25706205,0.27242956,0.25157163,0.542631
"2011_001399_AdvPatch_0.02.png",0.14976066,0.20215039,11.119059,0.012793944,0.860921,0.62908924,0.25668234,0.27212423,0.2505955,0.54236406
"2011_001464_AdvPatch_0.005.png",0.42827708,0.14826035,9.40821,0.027574394,0.8275923,0.6011561,0.29121244,0.30142087,0.16108,0.5271909
"2011_001464_AdvPatch_0.01.png",0.42852437,0.15003513,9.421203,0.027835077,0.8287425,0.6010395,0.291295,0.30157053,0.1624821,0.526247
"2011_001464_AdvPatch_0.02.png",0.41594517,0.14623307,9.373753,0.026690144,0.8271459,0.5985753,0.29261684,0.3028117,0.16050044,0.5342848
"2011_001534_AdvPatch_0.005.png",0.36322647,0.23805992,9.659344,0.019484768,0.81639045,0.57647353,0.28314003,0.2970314,0.16085392,0.5766642
"2011_001534_AdvPatch_0.01.png",0.36252055,0.23465455,9.676209,0.019142143,0.8121617,0.5734474,0.28393054,0.29767382,0.16042629,0.57890534
"2011_001534_AdvPatch_0.02.png",0.35710478,0.22735958,9.560478,0.018167343,0.8152766,0.5768722,0.28091606,0.2952007,0.16371337,0.57977897
"2011_001558_AdvPatch_0.005.png",0.20425853,0.0,8.392385,0.01285577,0.7739055,0.5091016,0.32175934,0.32495955,0.19749296,0.57637817
"2011_001558_AdvPatch_0.01.png",0.20211159,0.0,8.382048,0.0128184175,0.771208,0.5048764,0.32261267,0.32604554,0.19471887,0.57652324
"2011_001558_AdvPatch_0.02.png",0.20305054,0.028237745,8.422107,0.013081568,0.77467376,0.506443,0.32218713,0.32536364,0.19646494,0.5760455
"2011_001586_AdvPatch_0.005.png",0.14735088,0.03480597,8.453225,0.0089903185,0.76246023,0.5052109,0.3078303,0.3153738,0.17195429,0.63171154
"2011_001586_AdvPatch_0.01.png",0.14842933,0.033049446,8.470014,0.008832216,0.76135623,0.50829345,0.30662328,0.31425387,0.1730447,0.62935215
"2011_001586_AdvPatch_0.02.png",0.14713395,0.03588952,8.484698,0.008868434,0.7671114,0.509282,0.3055656,0.31325126,0.17352037,0.6277028
"2011_001600_AdvPatch_0.005.png",0.3842783,0.0954149,13.708914,0.015457819,0.8092722,0.594244,0.25855556,0.26876417,0.1954461,0.53451526
"2011_001600_AdvPatch_0.01.png",0.38725433,0.09898528,13.664019,0.015614085,0.8066258,0.5953432,0.25809917,0.268081,0.19618237,0.5339018
"2011_001600_AdvPatch_0.02.png",0.37249225,0.092125975,13.567554,0.014942457,0.80779994,0.5887377,0.26249897,0.27217233,0.19250739,0.54112947
"2011_001632_AdvPatch_0.005.png",0.16730523,0.0,7.5043583,0.01009184,0.77851284,0.5236298,0.29643792,0.31013775,0.15122628,0.53574353
"2011_001632_AdvPatch_0.01.png",0.1676167,0.0,7.543434,0.0102351,0.7801613,0.5252967,0.29621318,0.30997837,0.15249458,0.5344006
"2011_001632_AdvPatch_0.02.png",0.1650002,0.0,7.3994074,0.010023747,0.77903736,0.5239365,0.29639107,0.31013557,0.15192077,0.5366543
"2011_001645_AdvPatch_0.005.png",0.20472692,0.2575428,6.0283546,0.014171449,0.8103904,0.58974284,0.3109754,0.32014343,0.17972991,0.5376029
"2011_001645_AdvPatch_0.01.png",0.20415334,0.25547153,6.022238,0.013979148,0.81206274,0.5903195,0.31040922,0.3196335,0.17985845,0.536358
"2011_001645_AdvPatch_0.02.png",0.2022386,0.23633377,5.954856,0.01363026,0.8088334,0.58694834,0.31181774,0.3210348,0.17899813,0.54040056
"2011_001666_AdvPatch_0.005.png",0.32013643,0.13993579,9.125582,0.016321799,0.8214159,0.560049,0.31577665,0.3239132,0.17351568,0.5830775
"2011_001666_AdvPatch_0.01.png",0.32378137,0.13976799,9.136442,0.015774427,0.8212147,0.56227404,0.315719,0.32380515,0.17284806,0.5857008
"2011_001666_AdvPatch_0.02.png",0.31545687,0.07147507,9.07751,0.0153974965,0.81995815,0.5633279,0.31541795,0.323555,0.17448519,0.5855889
"2011_001668_AdvPatch_0.005.png",0.21403697,0.15462929,9.138051,0.018665634,0.7524055,0.5002652,0.345041,0.34475267,0.16993287,0.48826617
"2011_001668_AdvPatch_0.01.png",0.21253136,0.14927661,9.093433,0.018423706,0.74974364,0.5004099,0.34506103,0.34478197,0.17022148,0.4877546
"2011_001668_AdvPatch_0.02.png",0.212503,0.15167373,8.977055,0.018441994,0.75280356,0.5032767,0.3448112,0.3446338,0.1707561,0.4903363
"2011_001689_AdvPatch_0.005.png",0.31946146,0.1997817,10.403142,0.01917424,0.80092496,0.5501051,0.3236345,0.32892638,0.19667654,0.51642925
"2011_001689_AdvPatch_0.01.png",0.31608397,0.19767776,10.420176,0.01879604,0.79851353,0.54943043,0.32348466,0.32895747,0.1966694,0.51721585
"2011_001689_AdvPatch_0.02.png",0.31398547,0.20763958,10.426386,0.018730866,0.7963017,0.54755515,0.32419136,0.32972702,0.1961569,0.5207115
"2011_001707_AdvPatch_0.005.png",0.37633687,0.24262916,12.216688,0.025475917,0.8102242,0.59321684,0.2798936,0.28877115,0.24269521,0.4914773
"2011_001707_AdvPatch_0.01.png",0.37227958,0.24937329,12.254341,0.025160026,0.8217011,0.5907452,0.28180698,0.29114813,0.23885408,0.4945385
"2011_001707_AdvPatch_0.02.png",0.36525255,0.24822053,12.029335,0.025315745,0.8179909,0.5894518,0.2811665,0.29044574,0.23845904,0.49870697
"2011_001713_AdvPatch_0.005.png",0.34014368,0.101540804,10.844723,0.010445035,0.7865482,0.55485785,0.3303908,0.33561283,0.1924131,0.6146239
"2011_001713_AdvPatch_0.01.png",0.33951086,0.10428046,10.822559,0.010460617,0.786501,0.5547642,0.33015552,0.33552143,0.19244252,0.61411744
"2011_001713_AdvPatch_0.02.png",0.33735305,0.1004442,10.868554,0.010121762,0.7863544,0.5518018,0.33001176,0.33526933,0.19320366,0.61465716
"2011_001824_AdvPatch_0.005.png",0.1968364,0.15775129,6.6844635,0.011443211,0.7909948,0.51635325,0.32313377,0.32878023,0.16723883,0.6436517
"2011_001824_AdvPatch_0.01.png",0.19517812,0.15838788,6.60316,0.011406598,0.7918136,0.5180479,0.32257095,0.3281655,0.16773607,0.64340353
"2011_001824_AdvPatch_0.02.png",0.19299352,0.14828655,6.5230827,0.0112151345,0.79179764,0.51854193,0.32123867,0.3271352,0.16939,0.64232785
"2011_001854_AdvPatch_0.005.png",0.37676042,0.046713404,11.753399,0.0209637,0.8374463,0.60060185,0.2588713,0.27032736,0.23829545,0.5538018
"2011_001854_AdvPatch_0.01.png",0.37547922,0.03627275,11.763724,0.020389726,0.8371396,0.6009331,0.2589551,0.27050793,0.23774211,0.5542275
"2011_001854_AdvPatch_0.02.png",0.3728454,0.038650524,11.488995,0.020242643,0.8345442,0.5978415,0.26032922,0.27214697,0.2345677,0.5543436
"2011_001863_AdvPatch_0.005.png",0.33996916,0.20459291,13.8469515,0.013029422,0.85594815,0.62619597,0.26462194,0.2757951,0.25767016,0.46617794
"2011_001863_AdvPatch_0.01.png",0.3348667,0.19089237,13.951055,0.012762183,0.84999484,0.6211671,0.2675022,0.27884796,0.25416568,0.46933177
"2011_001863_AdvPatch_0.02.png",0.3352071,0.19714229,13.7422695,0.012575153,0.8530364,0.62469244,0.2650574,0.2762569,0.2574819,0.46668506
"2011_001866_AdvPatch_0.005.png",0.18419008,0.09624525,8.357217,0.017202547,0.82040626,0.57579726,0.29550806,0.30840594,0.20914878,0.5387755
"2011_001866_AdvPatch_0.01.png",0.18499993,0.104355454,8.40903,0.017425148,0.82063216,0.5780525,0.2939303,0.30682924,0.21145321,0.5352017
"2011_001866_AdvPatch_0.02.png",0.18547434,0.07978338,8.282534,0.017008353,0.8201261,0.5768308,0.29530782,0.30813712,0.2104513,0.5387906
"2011_001906_AdvPatch_0.005.png",0.23490682,0.16467647,8.348768,0.015740551,0.8257245,0.5911232,0.28319773,0.29351896,0.23969628,0.5111476
"2011_001906_AdvPatch_0.01.png",0.23533916,0.16396293,8.317424,0.015468123,0.8256155,0.59221166,0.28325674,0.29385152,0.23869349,0.5104373
"2011_001906_AdvPatch_0.02.png",0.23534036,0.1647207,8.302326,0.01545106,0.8265191,0.59314215,0.2829089,0.29308036,0.24091925,0.5098001
"2011_001972_AdvPatch_0.005.png",0.42554685,0.20947294,11.191516,0.024243064,0.7902778,0.58320814,0.3102399,0.3168175,0.19403473,0.5990642
"2011_001972_AdvPatch_0.01.png",0.4183174,0.20816308,11.133211,0.023614751,0.7850622,0.57427675,0.31179628,0.31872392,0.19276324,0.6030684
"2011_001972_AdvPatch_0.02.png",0.42242265,0.22160143,11.12221,0.023929242,0.78807634,0.5818652,0.30950332,0.3164971,0.1934678,0.6011883
"2011_001986_AdvPatch_0.005.png",0.262654,0.03723446,8.904935,0.014428659,0.7931017,0.5629861,0.29825643,0.30609038,0.20234641,0.56967485
"2011_001986_AdvPatch_0.01.png",0.2598164,0.076795965,8.855871,0.014317392,0.7930014,0.562586,0.29886135,0.30675843,0.20152768,0.57103544
"2011_001986_AdvPatch_0.02.png",0.25944278,0.03797134,8.868349,0.014299455,0.79548734,0.565527,0.29630366,0.30445752,0.2048731,0.57046497
"2011_002026_AdvPatch_0.005.png",0.1326043,0.20239852,9.896662,0.019570395,0.83291066,0.5963332,0.28441295,0.29600602,0.20333233,0.47438845
"2011_002026_AdvPatch_0.01.png",0.13313183,0.20232502,9.886841,0.019051326,0.8315962,0.5947405,0.28538844,0.29706907,0.20221044,0.4775765
"2011_002026_AdvPatch_0.02.png",0.13153973,0.20430991,9.7283945,0.019074012,0.82946575,0.5988826,0.28360394,0.29515597,0.20531705,0.4791439
"2011_002073_AdvPatch_0.005.png",0.32634363,0.26379395,8.770533,0.008171355,0.830101,0.5966075,0.2742192,0.28880402,0.24662165,0.60234356
"2011_002073_AdvPatch_0.01.png",0.32368985,0.25019738,8.753529,0.007999979,0.8279795,0.5933975,0.27566206,0.29032135,0.24500993,0.6037877
"2011_002073_AdvPatch_0.02.png",0.31915006,0.26037607,8.771269,0.007959749,0.8267463,0.5927772,0.27596697,0.29050517,0.24228066,0.60556734
"2011_002075_AdvPatch_0.005.png",0.10990399,0.08265506,8.094523,0.008418098,0.7651799,0.48554292,0.32293776,0.3256558,0.15309878,0.6558267
"2011_002075_AdvPatch_0.01.png",0.109640956,0.08301174,8.095921,0.008404925,0.7645241,0.4857021,0.32314646,0.32575217,0.15367262,0.65598416
"2011_002075_AdvPatch_0.02.png",0.10838969,0.083276406,8.080009,0.008178454,0.7658642,0.48558462,0.32163176,0.32444775,0.15396132,0.6553089
"2011_002100_AdvPatch_0.005.png",0.3965745,0.0,9.970316,0.012775524,0.8199759,0.60046256,0.30805102,0.31764033,0.21042185,0.56307167
"2011_002100_AdvPatch_0.01.png",0.3962131,0.0,9.901848,0.012315373,0.8149084,0.6035367,0.30863392,0.31834507,0.21014948,0.56473076
"2011_002100_AdvPatch_0.02.png",0.38918078,0.0,9.91065,0.012809096,0.818188,0.59394777,0.30982447,0.31939697,0.20908287,0.5655244
"2011_002147_AdvPatch_0.005.png",0.23635702,0.15605602,9.547188,0.009937293,0.75046784,0.52317417,0.31462923,0.31735355,0.22924656,0.6251682
"2011_002147_AdvPatch_0.01.png",0.23322079,0.14834842,9.658721,0.009869129,0.7497492,0.52195036,0.3148179,0.317711,0.2291839,0.6257135
"2011_002147_AdvPatch_0.02.png",0.2220668,0.12674259,9.483318,0.009269922,0.75105983,0.5180513,0.31501737,0.31791136,0.22581221,0.63043
"2011_002241_AdvPatch_0.005.png",0.32607096,0.19273749,10.294836,0.017617296,0.7894488,0.55013484,0.33989304,0.3439604,0.14981188,0.5744499
"2011_002241_AdvPatch_0.01.png",0.32281792,0.1384792,10.145401,0.01656602,0.79136634,0.5525628,0.3382562,0.3423135,0.15243377,0.5743497
"2011_002241_AdvPatch_0.02.png",0.31986836,0.13639319,9.986424,0.01712361,0.7910144,0.5481001,0.33969748,0.34383813,0.1514845,0.5763366
"2011_002252_AdvPatch_0.005.png",0.200912,0.0922558,9.422993,0.011992464,0.8026461,0.5349092,0.31001994,0.3161877,0.20161602,0.60663897
"2011_002252_AdvPatch_0.01.png",0.20291954,0.12251615,9.433899,0.01205271,0.8039428,0.5348221,0.30906293,0.31526375,0.20276447,0.6054645
"2011_002252_AdvPatch_0.02.png",0.19835243,0.089995764,9.427364,0.011539891,0.8029773,0.5344247,0.30806857,0.3145696,0.20388798,0.6031615
"2011_002260_AdvPatch_0.005.png",0.36716944,0.1959458,9.815744,0.032316335,0.81269807,0.5693856,0.3087432,0.3149907,0.20338716,0.5280727
"2011_002260_AdvPatch_0.01.png",0.36158556,0.18832533,9.794708,0.030615373,0.8122648,0.57047087,0.30986226,0.31597042,0.2025493,0.5362108
"2011_002260_AdvPatch_0.02.png",0.36177862,0.19694674,9.753525,0.030669533,0.8121347,0.5684169,0.30845365,0.31526315,0.20212294,0.53410816
"2011_002265_AdvPatch_0.005.png",0.2837786,0.0,9.64327,0.018599719,0.80719304,0.5525151,0.27964875,0.2906124,0.1906072,0.5355315
"2011_002265_AdvPatch_0.01.png",0.28210986,0.0,9.642381,0.018507054,0.8066263,0.5513851,0.27987173,0.29079795,0.19016664,0.53787607
"2011_002265_AdvPatch_0.02.png",0.28036612,0.0,9.642637,0.018393874,0.807291,0.5530437,0.27876833,0.28987336,0.19111717,0.536919
"2011_002313_AdvPatch_0.005.png",0.2937067,0.12270175,9.817514,0.01608512,0.7853247,0.55425143,0.2995719,0.30786538,0.20974416,0.56549263
