file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2009_004709_BIM_(0.05, 0.0025).png",0.91909313,0.97677183,38.664852,0.56446326,0.9972627000000001,0.9742107,0.018977918,0.02052665,0.9547326999999999,0.21889882,22.67541602946979
"2009_004709_BIM_(0.05, 0.005).png",0.8502801999999999,0.9549960999999999,35.778374,0.4590315,0.99494034,0.9518847,0.035649277,0.037866287,0.91821826,0.26196146,38.678183265011306
"2009_004709_BIM_(0.1, 0.005).png",0.7556776999999999,0.9228333000000001,32.968727,0.3603928,0.99042714,0.92251384,0.059004556,0.06105973,0.86346567,0.30637458,52.5731734389307
"2009_004709_BIM_(0.1, 0.01).png",0.63864636,0.8705447000000001,30.295546,0.2820931,0.982253,0.8747540000000001,0.09416037,0.09341568,0.78405124,0.35814855,67.46181162403431
"2009_004709_BIM_(0.2, 0.01).png",0.49709654,0.7938888000000001,27.323071999999996,0.20838583,0.9680562,0.81554955,0.13732244,0.13274068,0.67730606,0.41161355,81.5726148730076
"2009_004709_BIM_(0.2, 0.02).png",0.35844657,0.6861844,24.19593,0.14659303,0.9402166,0.7311839,0.19582649,0.18431069,0.5423299,0.47606343,96.63255850627502
"2009_004709_BIM_(0.3, 0.015).png",0.33755085,0.66725934,23.670307,0.13768601,0.9350154,0.7133126000000001,0.20651774,0.19271883,0.52000046,0.48803565,98.9237076102095
"2009_004709_BIM_(0.3, 0.03).png",0.23316328,0.5507623,20.656301000000003,0.09284586,0.8899943000000001,0.6138533,0.25655496,0.23782405,0.40195373,0.5512459,113.13293585167088
"2009_004737_BIM_(0.05, 0.0025).png",0.9519390999999999,0.9843353000000001,38.416927,0.6949770000000001,0.9978024999999999,0.99099386,0.013295665,0.014187999,0.9578295,0.19970725,8.825788791223117
"2009_004737_BIM_(0.05, 0.005).png",0.9107565999999999,0.9711114,35.710654999999996,0.5917566,0.9961152,0.9846633,0.022406366,0.023970414,0.9329652,0.23041293,20.38057460764356
"2009_004737_BIM_(0.1, 0.005).png",0.8490683000000001,0.94896364,32.941418,0.48137414,0.9930761,0.9729169,0.038112257000000004,0.0397603,0.89105445,0.26699320000000004,33.515077644194285
"2009_004737_BIM_(0.1, 0.01).png",0.7584691,0.91255397,30.278912,0.37980187,0.9876606,0.9558945,0.06201447,0.06294174,0.8333116,0.3084597,48.0746353399686
"2009_004737_BIM_(0.2, 0.01).png",0.6379599,0.8551964,27.34873,0.28286847,0.9773921,0.9246704,0.09692227,0.09650511,0.74499375,0.35495752,64.5154638605183
"2009_004737_BIM_(0.2, 0.02).png",0.48774147,0.76217127,24.178735999999997,0.19308724,0.9583985999999999,0.8725306,0.14575554,0.14224693,0.6360486999999999,0.41230363,81.69792080509067
"2009_004737_BIM_(0.3, 0.015).png",0.46728373,0.749045,23.687256,0.18352716,0.9551363000000002,0.8658511999999999,0.15237431,0.148232,0.6224387,0.4198023,83.96649226962678
"2009_004737_BIM_(0.3, 0.03).png",0.33395752,0.63583344,20.6311,0.12116109,0.9229528,0.79057217,0.20387907,0.19622503,0.5059441,0.47788072,100.31547870847488
"2009_004979_BIM_(0.05, 0.0025).png",0.94811475,0.9899764999999999,38.118618,0.75437725,0.9978780999999999,0.9935105,0.012824325,0.014947292,0.96518576,0.19149925,15.202237136008108
"2009_004979_BIM_(0.05, 0.005).png",0.9095384,0.98252153,35.6666,0.679281,0.9963829,0.98949945,0.020122271,0.02372827,0.9463575000000001,0.21762146,22.701830002937314
"2009_004979_BIM_(0.1, 0.005).png",0.8499787,0.96917963,32.897125,0.58700144,0.99354327,0.9812636,0.034008496,0.038809035,0.9088808,0.25280267,33.89185230928658
"2009_004979_BIM_(0.1, 0.01).png",0.769462,0.94901454,30.409865999999997,0.5048971999999999,0.98872066,0.96917486,0.055140298,0.060213199999999995,0.8628406,0.29169905,45.081447415069846
"2009_004979_BIM_(0.2, 0.01).png",0.66016763,0.91530836,27.467802000000002,0.40662688,0.97998196,0.9487393,0.08780750000000001,0.091457404,0.78709805,0.33948466,58.71846479603338
"2009_004979_BIM_(0.2, 0.02).png",0.5260876999999999,0.8582503,24.321922,0.30883077,0.9622808,0.9106105999999999,0.130163,0.1301005,0.6863323,0.39333847,74.23769098134362
"2009_004979_BIM_(0.3, 0.015).png",0.5036062,0.8497688,23.7976,0.29547176,0.95947534,0.90649223,0.13700591,0.13659188,0.67136747,0.39998057,77.07919586587214
"2009_004979_BIM_(0.3, 0.03).png",0.38272923,0.7777361999999999,20.831278,0.21794897,0.9319535,0.8551829,0.18493368,0.17899592,0.5632245,0.45550740000000006,93.42235454439519
