file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi
2011_002560_FGSM_0.3.png,0.10644097,0.45292875,11.334516,0.053573787,0.72967815,0.5145207,0.3300213,0.31127986,0.24589604,0.69061023
2011_002590_FGSM_0.3.png,0.09903947,0.37083074,12.1881,0.04310139,0.7618728,0.5584935,0.2949775,0.2824885,0.27601063,0.63113916
2011_002594_FGSM_0.07.png,0.37964955,0.7338808,23.208712,0.19833691,0.9354417,0.820674,0.18092714,0.17469728,0.5692984,0.44988418
2011_002601_FGSM_0.5.png,0.016313234,0.12971614,7.923541,0.009432719,0.6129822,0.32200706,0.2928666,0.29128522,0.12635164,0.73626417
2011_002687_FGSM_0.01.png,0.9609215,0.9916813,38.65539,0.7805745,0.9981901,0.9930243,0.0102239065,0.011394171,0.9685857,0.18554232
2011_002697_FGSM_0.01.png,0.9363296,0.985765,38.694603,0.7293595,0.99736476,0.99206483,0.012802391,0.014096671,0.96880877,0.19933298
2011_002699_FGSM_0.05.png,0.49174294,0.8030415,25.931437,0.23659626,0.95982045,0.8869766,0.1262908,0.12362059,0.6644553,0.38888827
2011_002717_FGSM_0.03.png,0.7317295,0.9348423,30.131235,0.44476873,0.9875735,0.95995235,0.056449972,0.059906866,0.85176975,0.29782844
2011_002723_FGSM_0.07.png,0.33910826,0.73447627,23.23003,0.18368015,0.934364,0.8150012,0.17997444,0.17167716,0.58400196,0.45525682
2011_002750_FGSM_0.03.png,0.75352526,0.9320132,30.134037,0.46910152,0.9833071,0.9533537,0.06930006,0.070474125,0.841128,0.31681383
2011_002750_FGSM_0.07.png,0.47205243,0.80050135,23.12149,0.25530058,0.9291588,0.8437783,0.18382806,0.17526984,0.5978732,0.4505242
2011_002751_FGSM_0.3.png,0.05812793,0.3309199,11.462973,0.031018145,0.7133592,0.48344362,0.3073284,0.29535666,0.19568306,0.68193704
2011_002752_FGSM_0.5.png,0.019303843,0.12488564,7.0471935,0.008344746,0.49093378,0.21822093,0.29738703,0.30069357,0.071798556,0.72916514
2011_002756_FGSM_0.3.png,0.026981847,0.17976902,10.730105,0.011657074,0.6007645,0.31297967,0.2948177,0.29381543,0.12751736,0.7390496
2011_002808_FGSM_0.03.png,0.7135401,0.9196258,30.16777,0.4039805,0.98514473,0.95212597,0.07141555,0.07218011,0.8214297,0.32150802
2011_002810_FGSM_0.003.png,0.99434835,0.998807,48.220844,0.9525003,0.9997787,0.9992291,0.0014710159,0.0016024472,0.99623746,0.11236121
2011_002887_FGSM_0.03.png,0.7250703,0.9171596,30.155916,0.38391712,0.9832664,0.94049156,0.070002325,0.071189314,0.81139904,0.32290286
2011_002913_FGSM_0.003.png,0.99375194,0.99878615,48.195724,0.949822,0.9997582,0.9992732,0.0014247228,0.0015806281,0.9963029,0.11088258
2011_002938_FGSM_0.7.png,0.011740025,0.118773855,5.85497,0.008799268,0.64451987,0.42213866,0.3153505,0.30306822,0.22268862,0.7158396
2011_002942_FGSM_0.01.png,0.9282345,0.9814351,38.669044,0.68784505,0.9973163,0.98948324,0.018566322,0.018594202,0.9558834,0.22285908
2011_002947_FGSM_0.07.png,0.3276411,0.72111917,23.107891,0.15495062,0.9269705,0.7937264,0.1996939,0.18775104,0.54377615,0.47521335
2011_002985_FGSM_0.01.png,0.942301,0.9878693,38.714558,0.733782,0.9981253,0.9922612,0.011457438,0.012446559,0.97245896,0.19391364
2011_002992_FGSM_0.05.png,0.47056055,0.8036814,26.031158,0.24706219,0.9487238,0.84607327,0.17530517,0.16477127,0.62235016,0.45238107
2011_002996_FGSM_0.5.png,0.027790891,0.22979248,8.251897,0.0183132,0.5998792,0.38466743,0.32209703,0.31008595,0.17852902,0.73824155
2011_003002_FGSM_0.1.png,0.27882245,0.6577093,20.316975,0.12997691,0.89019364,0.7475451,0.23285237,0.21971194,0.48863342,0.50538653
2011_003011_FGSM_0.1.png,0.17936884,0.5694236,20.140148,0.07653396,0.8684174,0.6689583,0.24769141,0.23309131,0.4027083,0.53010726
2011_003030_FGSM_0.1.png,0.27257243,0.5691297,20.279028,0.10803461,0.8723336,0.71500844,0.24917148,0.23507184,0.3753026,0.534129
2011_003034_FGSM_0.01.png,0.92699796,0.98141885,38.64909,0.68060726,0.9970496,0.98801243,0.016979886,0.017459443,0.9597681,0.2169301
2011_003039_FGSM_0.05.png,0.47999367,0.82498175,26.196278,0.23716077,0.96786827,0.87204945,0.13818927,0.13378234,0.66478086,0.40627414
2011_003074_FGSM_0.07.png,0.4643542,0.8126723,23.755726,0.2701508,0.94774663,0.89588857,0.17780358,0.16955708,0.64752007,0.44946656
2011_003079_FGSM_0.1.png,0.17666946,0.50302976,20.203415,0.06508974,0.8766501,0.62282306,0.25508633,0.241811,0.382939,0.5402371
2011_003111_FGSM_0.07.png,0.24097414,0.5657056,23.092522,0.07476423,0.8914172,0.63736916,0.23536856,0.223423,0.39498857,0.52531147
2011_003121_FGSM_0.05.png,0.57544786,0.85040814,25.915035,0.3211402,0.9645886,0.89733243,0.12059686,0.12046429,0.69163424,0.37956238
2011_003169_FGSM_0.1.png,0.40515423,0.7004242,20.098257,0.19041601,0.9185119,0.83562094,0.1940209,0.18840435,0.50736916,0.4688309
2011_003176_FGSM_0.05.png,0.47100374,0.7612613,25.997896,0.23714973,0.9647987,0.8549442,0.16874354,0.16020308,0.58544886,0.44140762
2011_003183_FGSM_0.3.png,0.05691285,0.30241582,10.9790535,0.025152905,0.6726576,0.41379765,0.3249229,0.3138728,0.17708804,0.7248911
2011_003194_FGSM_0.03.png,0.67611045,0.9060263,30.305346,0.420732,0.9807306,0.9350267,0.08867484,0.08658381,0.8083196,0.35064793
2011_003197_FGSM_0.05.png,0.7110378,0.9243891,26.055927,0.43373,0.9769797,0.94190454,0.11236754,0.110705085,0.75917697,0.36712843
2011_003201_FGSM_0.05.png,0.5227895,0.8289191,25.910927,0.265209,0.9583476,0.87177974,0.13824531,0.13319708,0.6688803,0.40713516
2011_003205_FGSM_0.5.png,0.04311818,0.23913555,8.111295,0.01850847,0.62735105,0.4090669,0.31702018,0.30980065,0.19211714,0.72600114
2011_003207_FGSM_0.03.png,0.7057676,0.9355705,30.634344,0.46166328,0.988757,0.96211374,0.051786743,0.054424904,0.86666155,0.2926777
2011_003253_FGSM_0.03.png,0.76835537,0.91490054,30.18751,0.42017984,0.9823258,0.9499299,0.06978985,0.069047436,0.8144607,0.3185045
2011_003254_FGSM_0.01.png,0.943775,0.98684025,38.66534,0.73887813,0.9977211,0.9921031,0.013811672,0.014610467,0.9685694,0.20078819
2011_003271_FGSM_0.3.png,0.11644983,0.3896512,11.804086,0.046634495,0.71729904,0.49376974,0.34207976,0.3298231,0.1815192,0.714892
2011_003275_FGSM_0.05.png,0.40261403,0.6993182,26.02708,0.15769854,0.94164217,0.68953174,0.19949211,0.18739894,0.5306052,0.48603866
2011_004147_FGSM_0.07.png,0.46781436,0.820409,23.243774,0.27195874,0.9541398,0.89768857,0.16256271,0.15819885,0.607917,0.42747837
2011_004969_FGSM_0.01.png,0.9251058,0.9835291,38.735596,0.6807445,0.9976503,0.99043065,0.014954577,0.015541984,0.96383435,0.20812578
2011_006099_FGSM_0.01.png,0.9607493,0.9910571,38.649803,0.7754344,0.9985194,0.9951807,0.009654759,0.010863781,0.9738444,0.18107134
2011_006650_FGSM_0.03.png,0.5792163,0.83995444,30.124352,0.16120423,0.9746324,0.8806338,0.094612926,0.092952766,0.745596,0.36477113
2011_006936_FGSM_0.03.png,0.88288337,0.9669849,30.33574,0.57572097,0.9883465,0.97858566,0.056684196,0.057114866,0.8527982,0.2874873
2011_007061_FGSM_0.5.png,0.046624195,0.23469217,7.7780905,0.016348246,0.64951104,0.42442724,0.34039652,0.32767367,0.13989335,0.73766357
2011_007124_FGSM_0.7.png,0.057097275,0.27058244,6.0215826,0.02228845,0.7085899,0.5522073,0.3338048,0.31346148,0.15510611,0.69061977
2012_000291_FGSM_0.05.png,0.51322013,0.83654547,25.994598,0.29329684,0.96663487,0.9004213,0.123436354,0.1223285,0.6968028,0.38773432
2012_000553_FGSM_0.01.png,0.9497289,0.99050593,38.673233,0.7746526,0.99780715,0.9929891,0.011171088,0.012539377,0.97227556,0.19071405
2012_000892_FGSM_0.5.png,0.023959616,0.1876152,8.28271,0.013047894,0.5977338,0.36171535,0.3150375,0.30414104,0.13900441,0.73656505
2012_001124_FGSM_0.03.png,0.72443336,0.9297624,30.282349,0.42856503,0.98685765,0.95333964,0.06089936,0.064111434,0.839465,0.30603248
2012_001398_FGSM_0.05.png,0.5841954,0.8606251,25.936195,0.33842424,0.96812916,0.925677,0.10892542,0.109030984,0.7241954,0.36851138
2012_001407_FGSM_0.01.png,0.9718606,0.99502134,38.645702,0.8126184,0.99857104,0.9954859,0.007668651,0.009109901,0.9731849,0.16934416
2012_001408_FGSM_0.05.png,0.38866213,0.71966654,25.90574,0.1463313,0.9360287,0.7559382,0.17687643,0.16760583,0.5696759,0.457107
2012_001680_FGSM_0.01.png,0.93327856,0.97903925,38.65046,0.6684647,0.9976936,0.989888,0.0154936975,0.016011918,0.96152353,0.21227166
2012_001771_FGSM_0.01.png,0.941515,0.9871542,38.6538,0.7669936,0.9975917,0.99378127,0.010918833,0.012062264,0.97108394,0.1886538
2012_001825_FGSM_0.03.png,0.7226873,0.919178,30.133587,0.41938636,0.9835404,0.95152104,0.07316326,0.072477944,0.8222786,0.32279783
2012_001882_FGSM_0.003.png,0.9957769,0.99888927,48.231667,0.95710135,0.9998054,0.9993638,0.0015269013,0.0015841643,0.99540204,0.112444416
2012_001967_FGSM_0.1.png,0.34619096,0.7105065,20.116262,0.17446761,0.9057686,0.79254526,0.22599864,0.21523803,0.4800587,0.49962685
2012_002068_FGSM_0.7.png,0.013256688,0.063444,5.8006964,0.004100265,0.61117655,0.3880837,0.3209771,0.31255278,0.14677349,0.73233193
2012_002112_FGSM_0.003.png,0.9958472,0.99915487,48.191765,0.9581643,0.99981433,0.9993907,0.0010068716,0.0012024598,0.99613506,0.10093594
2012_002184_FGSM_0.7.png,0.012004371,0.0978506,5.881774,0.005487642,0.60940903,0.36063543,0.32765695,0.31633323,0.1551158,0.7405795
2012_002471_FGSM_0.5.png,0.03317763,0.19784199,8.18937,0.015644258,0.58623177,0.3392891,0.3315484,0.32438898,0.10609446,0.74731445
2012_002878_FGSM_0.3.png,0.043206573,0.27159384,11.618176,0.0247446,0.62204206,0.35357296,0.30153206,0.29929137,0.15976806,0.7285565
2012_002911_FGSM_0.7.png,0.0127656935,0.10161662,5.8618355,0.0054994356,0.6236161,0.38650703,0.32145676,0.30886066,0.13698977,0.7280762
2012_003160_FGSM_0.07.png,0.49552688,0.8339779,23.212578,0.2921944,0.9443941,0.8694063,0.16352168,0.15868016,0.620531,0.42463467
2012_003173_FGSM_0.5.png,0.021425033,0.18042493,7.48705,0.0129799135,0.6171896,0.3839582,0.32462043,0.30985916,0.14244887,0.7348548
2012_003372_FGSM_0.003.png,0.9950058,0.9991146,48.21801,0.95766234,0.9998023,0.99938506,0.0010879432,0.0012958294,0.9966586,0.10365402
2012_003386_FGSM_0.003.png,0.9920738,0.9981577,48.183105,0.9287076,0.99971294,0.99890846,0.0018833554,0.001960042,0.9952767,0.12197409
2012_003508_FGSM_0.05.png,0.545741,0.85285234,25.995234,0.28364748,0.9664769,0.90331507,0.10753919,0.10769243,0.71721464,0.36662984
2012_003628_FGSM_0.7.png,0.007497838,0.069019645,5.993982,0.0039358987,0.4868728,0.24724375,0.30629328,0.30413783,0.07176135,0.73827094
2012_003701_FGSM_0.03.png,0.7236398,0.92152864,30.41121,0.41774595,0.9852003,0.95499974,0.06529559,0.06721084,0.8491603,0.3145264
2012_003731_FGSM_0.03.png,0.71863097,0.910572,30.2029,0.39935324,0.98524666,0.9525203,0.06912538,0.06980732,0.83027065,0.3187197
2012_003793_FGSM_0.07.png,0.47082543,0.81753474,23.105108,0.24138674,0.94813955,0.8572593,0.16203992,0.15731303,0.5872678,0.42907977
2012_003969_FGSM_0.07.png,0.33183348,0.67204887,23.225965,0.14831021,0.9061677,0.7688868,0.22678868,0.21406405,0.490292,0.5028412
2012_003983_FGSM_0.03.png,0.6305246,0.88452274,30.165936,0.32931805,0.9767572,0.9099511,0.09209671,0.09036764,0.80033076,0.35861695
2012_004015_FGSM_0.1.png,0.20011838,0.5523867,20.059757,0.092545874,0.8778645,0.6988679,0.27910835,0.26327315,0.37308758,0.58512163
2012_004051_FGSM_0.5.png,0.057321623,0.2905154,8.001714,0.026188591,0.67637897,0.4445545,0.33983997,0.3254568,0.17520432,0.72788584
2012_004064_FGSM_0.7.png,0.008722342,0.058082536,5.820257,0.004060793,0.57020426,0.3186339,0.30273086,0.29867393,0.122493654,0.7418829
2012_004067_FGSM_0.07.png,0.39643362,0.76443285,23.201143,0.20174631,0.9455578,0.85061336,0.16327403,0.15854596,0.59425795,0.42959863
2012_004088_FGSM_0.03.png,0.73133737,0.92551535,30.181664,0.44513535,0.98490405,0.95149165,0.07031271,0.07127185,0.82717043,0.31896964
2012_004102_FGSM_0.07.png,0.4379674,0.7313263,23.241045,0.19599642,0.9394763,0.83095956,0.1953929,0.18566024,0.56561416,0.46782207
2012_004115_FGSM_0.5.png,0.03767278,0.26555273,8.071598,0.022480154,0.68821275,0.50430834,0.31753826,0.30435652,0.22676046,0.6850594
