file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2008_001821_NES-ql_(1e-05,0.05,0.9,1000).png",0.7483711,0.92157686,31.206590000000002,0.4817832,0.98444146,0.9530673000000001,0.059294667,0.05792217,0.8257976,0.30827367,43.19446737413884
"2008_001829_NES-pi_(0.1,20,0.001).png",0.6575518,0.8513459000000001,25.908507999999998,0.32661203,0.974032,0.9288656,0.09161232400000001,0.092612736,0.682455,0.34861988,69.34609612492802
"2008_001829_NES-pi_(0.2,20,0.001).png",0.8818579,0.9587228000000001,32.57481,0.58413774,0.9926236999999999,0.9781354999999999,0.032492857,0.033676587,0.8765889000000001,0.2541195,23.026761180885632
"2008_001829_NES-pi_(0.3,20,0.001).png",0.6565534000000001,0.85311794,25.954224,0.32825267,0.97194463,0.92615753,0.09350393,0.0943648,0.6776065,0.35248002,65.09189624916192
"2008_001829_NES-ql_(0.001,0.05,0.9,10000).png",0.88571537,0.9601871999999999,32.75173,0.59129554,0.99287885,0.9795405,0.031426035,0.032485545,0.88289565,0.2515133,22.573854161256577
"2008_001829_NES-ql_(0.001,0.1,0.9,1000).png",0.64401305,0.84633225,25.734116,0.31805664,0.97046435,0.9231375,0.09748181,0.0981178,0.6670963000000001,0.356578,65.21444605302158
"2008_001829_NES-ql_(1e-05,0.05,0.9,1000).png",0.84188384,0.9430725000000001,31.046526,0.52551097,0.9895954,0.9710209000000001,0.04270989,0.043922015,0.8423663,0.27468833,30.8836148945787
"2008_001832_NES-pi_(0.1,20,0.001).png",0.4724127,0.69965595,20.24554,0.21733797,0.94000536,0.82267374,0.15200527,0.15662573,0.49066228,0.43953604,128.77526125976823
"2008_001832_NES-pi_(0.2,20,0.001).png",0.8107723000000001,0.93474096,32.354675,0.52518123,0.99003524,0.96552235,0.045465577,0.044650793,0.8613396000000001,0.28597197,31.8126300942242
"2008_001832_NES-pi_(0.3,20,0.001).png",0.56647444,0.8174199000000001,26.108353,0.29820272,0.9650081,0.89429355,0.11589306,0.11148596599999999,0.66784585,0.38568994,72.15530495868624
"2008_001832_NES-ql_(0.001,0.05,0.9,10000).png",0.82061875,0.9393098,32.708709999999996,0.53752005,0.99068046,0.9681620999999999,0.042917367000000005,0.04221216,0.8692774999999999,0.28121430000000003,29.375787869314603
"2008_001832_NES-ql_(0.001,0.1,0.9,1000).png",0.5023283,0.7843789000000001,25.304924,0.26494315,0.9542956,0.87109053,0.13890287,0.13167767,0.62113875,0.4119892,70.87495738250256
"2008_001832_NES-ql_(1e-05,0.05,0.9,1000).png",0.7594340999999999,0.9148437,31.015660999999998,0.4719165,0.98628944,0.9545958000000001,0.058987476,0.057341262999999996,0.8255295,0.30831283,37.75224751261206
"2008_001841_NES-pi_(0.1,20,0.001).png",0.53142804,0.834335,25.737698,0.2994905,0.9702891,0.9067709,0.10191727,0.09982546,0.71983594,0.36611515,65.43268562673535
"2008_001841_NES-pi_(0.2,20,0.001).png",0.77355623,0.93240356,32.014343,0.50021285,0.99018925,0.96596754,0.045996983,0.045867074,0.87393993,0.2851088,30.60218396449733
"2008_001841_NES-pi_(0.3,20,0.001).png",0.5144565,0.82461035,25.508860000000002,0.28565422,0.96853817,0.89990234,0.1064272,0.10414088,0.7041307,0.3717034,70.49900082093654
"2008_001841_NES-ql_(0.001,0.05,0.9,10000).png",0.7731813,0.9309871,32.065414000000004,0.49675012,0.9900768,0.9656389000000001,0.047567457,0.047144588,0.87231594,0.28734237,29.647330389335615
"2008_001841_NES-ql_(0.001,0.1,0.9,1000).png",0.5337074,0.82648486,26.51926,0.2923241,0.96791404,0.9020398999999999,0.10962683,0.10626304,0.70861495,0.37472627,64.19283947270897
"2008_001841_NES-ql_(1e-05,0.05,0.9,1000).png",0.7370962,0.9177405999999999,31.147717999999998,0.4576906,0.987575,0.9580784999999999,0.056259672999999996,0.05568848,0.8498879,0.30220598,34.79049613132501
"2008_001850_NES-pi_(0.1,20,0.001).png",0.5241977,0.8020768,25.831644,0.27363276,0.96072364,0.87441987,0.123703696,0.11964156,0.61996937,0.39290535,81.3742521551077
"2008_001850_NES-pi_(0.2,20,0.001).png",0.7866936999999999,0.92936754,32.18248,0.49751902,0.9890825000000001,0.95911217,0.047273207000000005,0.047302566,0.8407078000000001,0.28792772,42.346066993314
"2008_001850_NES-pi_(0.3,20,0.001).png",0.5407671,0.80918074,25.050442,0.28373954,0.9647427,0.88278645,0.11695125,0.11341162,0.6342119,0.38480353,89.00636672928407
"2008_001850_NES-ql_(0.001,0.05,0.9,10000).png",0.8118049,0.93867826,32.96559,0.52716964,0.99062216,0.9647029,0.04065702,0.041044067999999996,0.8591924000000001,0.27633753,37.204274752295554
"2008_001850_NES-ql_(0.001,0.1,0.9,1000).png",0.5194337,0.7986194999999999,26.171889999999998,0.27253523,0.9584215,0.8708113000000001,0.12872805,0.12339633,0.6112133000000001,0.3994498,77.62824929176473
"2008_001850_NES-ql_(1e-05,0.05,0.9,1000).png",0.7413033,0.91154516,31.158754,0.452103,0.9858974,0.94853437,0.05799002,0.057659525,0.80632436,0.3066364,47.29463410839442
"2008_001856_NES-pi_(0.1,20,0.001).png",0.50343406,0.7896403000000001,26.127585999999997,0.26482890000000003,0.9562265999999999,0.88646793,0.13481802,0.1276487,0.6760084,0.40335040000000005,81.58667588211878
"2008_001856_NES-pi_(0.2,20,0.001).png",0.7673849,0.9205203000000002,32.119859999999996,0.46982229999999997,0.9880979,0.9624888,0.052237127,0.051022723,0.86725473,0.29521045,48.11582068360286
"2008_001856_NES-pi_(0.3,20,0.001).png",0.50883865,0.7808008000000001,24.098598000000003,0.25844955,0.95577335,0.8821556,0.13653275,0.13182579,0.65378654,0.4041265,103.36163463174503
"2008_001856_NES-ql_(0.001,0.05,0.9,10000).png",0.7450809,0.91185653,31.834782,0.45199236,0.9864771000000001,0.95800924,0.05792157,0.056443945,0.8578575,0.30476773,47.64372775465527
"2008_001856_NES-ql_(0.001,0.1,0.9,1000).png",0.45508915,0.76233166,25.617178,0.24182528,0.94711363,0.87068623,0.15182084,0.14265473,0.6450786999999999,0.42179587,78.36983030496363
"2008_001856_NES-ql_(1e-05,0.05,0.9,1000).png",0.7107762,0.89734954,31.032334999999996,0.42057553,0.98348254,0.95076334,0.06726942,0.0650424,0.8347528000000001,0.31917456,51.31913056307831
"2008_001865_NES-pi_(0.1,20,0.001).png",0.6921765999999999,0.89659977,25.599754,0.40586653,0.96588594,0.91585886,0.10782566,0.105015844,0.70918167,0.36638564,59.522232515870236
"2008_001865_NES-pi_(0.2,20,0.001).png",0.87488025,0.96633875,31.666086,0.6216428,0.9904326999999999,0.97240627,0.04133072,0.041553423,0.8826277,0.26944324,29.56991877597266
"2008_001865_NES-pi_(0.3,20,0.001).png",0.7158744,0.90625703,26.137634,0.42742383,0.9699871999999999,0.92535424,0.098059565,0.09613603,0.7302281,0.35423586,58.472550109808815
"2008_001865_NES-ql_(0.001,0.05,0.9,10000).png",0.9043999,0.9750856999999999,33.122859999999996,0.67071474,0.99311334,0.9794529000000001,0.031184474,0.031752452,0.90842736,0.24929197,23.969075266077475
"2008_001865_NES-ql_(0.001,0.1,0.9,1000).png",0.6798034000000001,0.8922238000000001,25.372553,0.39618978,0.9632062,0.90964496,0.112940855,0.10976862,0.7013556,0.37323850000000003,59.38508104036128
"2008_001865_NES-ql_(1e-05,0.05,0.9,1000).png",0.85751027,0.9611653,30.977743,0.5956918999999999,0.9887845,0.96798044,0.046958665999999996,0.047113699999999994,0.8656753,0.2799639,32.38754992474941
"2008_001866_NES-pi_(0.1,20,0.001).png",0.5912961999999999,0.8380363999999999,25.633224,0.3537048,0.95723057,0.90671664,0.13812046,0.12981673,0.6736966,0.4037098,81.76864987497062
"2008_001866_NES-pi_(0.2,20,0.001).png",0.81718653,0.9425106,32.178709999999995,0.57089627,0.98846936,0.9700048000000001,0.052552167000000004,0.051024735,0.87007004,0.29262984,43.924573333510295
"2008_001866_NES-pi_(0.3,20,0.001).png",0.60885423,0.8425533000000002,25.458721,0.36038652,0.96022075,0.9097033999999999,0.13305899999999998,0.12562802,0.6818797,0.3979518,88.37561021112818
"2008_001866_NES-ql_(0.001,0.05,0.9,10000).png",0.84652555,0.95317733,33.294693,0.60909426,0.99114954,0.9761892,0.04298335,0.041960564000000006,0.8921895000000001,0.27510032,37.84781058900441
"2008_001866_NES-ql_(0.001,0.1,0.9,1000).png",0.61522734,0.8481549999999999,26.57473,0.36896193,0.9600371999999999,0.9139156999999999,0.13453676,0.12573163,0.6875920999999999,0.40033057,72.30805347526578
"2008_001866_NES-ql_(1e-05,0.05,0.9,1000).png",0.7832600000000001,0.9283404000000001,31.148375,0.52826804,0.9851396000000001,0.96274793,0.06536727,0.06276618,0.841435,0.312743,48.19721558951755
"2008_001867_NES-pi_(0.1,20,0.001).png",0.756452,0.9248643,25.961544,0.46190249999999994,0.96984744,0.9331754000000001,0.09268691,0.09097003,0.7160491,0.35000217,55.82954139806859
"2008_001867_NES-pi_(0.2,20,0.001).png",0.90201604,0.9750035,31.933577000000003,0.66025543,0.9911832,0.9779445,0.035865016,0.036445267,0.8828684000000001,0.25961626,25.779536899405954
"2008_001867_NES-pi_(0.3,20,0.001).png",0.75701493,0.9236184999999999,25.546026,0.46248457,0.9697319,0.93411505,0.091324195,0.09056747,0.71188843,0.34915593,64.1844429544555
"2008_001867_NES-ql_(0.001,0.05,0.9,10000).png",0.91981715,0.9800751,33.006015999999995,0.69316554,0.99308723,0.9820636,0.028998017,0.029805772,0.9028255999999999,0.24525082,21.77024868481993
"2008_001867_NES-ql_(0.001,0.1,0.9,1000).png",0.72776246,0.91495436,25.313354,0.43651447,0.9643601,0.92253566,0.10427746,0.10211675,0.68385893,0.36501724,55.870526058651485
"2008_001867_NES-ql_(1e-05,0.05,0.9,1000).png",0.8855962,0.9703223,31.100184999999996,0.6323036,0.98927265,0.9735983,0.041582044,0.04205453,0.8642293,0.27156308,28.423225841027424
"2008_001880_NES-pi_(0.1,20,0.001).png",0.5413958999999999,0.7735595999999999,26.439659999999996,0.25262025,0.95656914,0.88097465,0.13178405,0.12471797,0.63444483,0.40301666,86.8363523709307
"2008_001880_NES-pi_(0.2,20,0.001).png",0.7892763,0.9165064,32.27218,0.46418154,0.9878365,0.9611040000000001,0.05149660599999999,0.050052099999999995,0.8430209999999999,0.29569122,48.88487032501644
"2008_001880_NES-pi_(0.3,20,0.001).png",0.531654,0.765263,26.166475,0.2439498,0.9546473,0.8763655,0.13351860000000002,0.12689346,0.6238182,0.40517509999999995,89.5125317801221
"2008_001880_NES-ql_(0.001,0.05,0.9,10000).png",0.8148564,0.92740893,33.024918,0.49639925,0.9899679,0.9673629000000001,0.043370526,0.042649504000000005,0.8634194,0.28091258,44.598230289176676
"2008_001880_NES-ql_(0.001,0.1,0.9,1000).png",0.50254464,0.7486845,25.714073000000003,0.23369695,0.9492972,0.8682349,0.1436944,0.1357691,0.60614276,0.41695827,85.79003689409427
"2008_001880_NES-ql_(1e-05,0.05,0.9,1000).png",0.7379746,0.89234996,30.949957,0.4125624,0.98379606,0.94945365,0.06458092,0.062451053,0.8084222,0.3163205,55.50490849842001
"2008_001896_NES-pi_(0.1,20,0.001).png",0.48559797,0.77456254,25.996454,0.24724668,0.9523353000000001,0.8508264999999999,0.14275363,0.13417172,0.6266158000000001,0.41827846,79.3779404643823
"2008_001896_NES-pi_(0.2,20,0.001).png",0.75302255,0.9134644000000001,31.995377,0.45301098,0.986398,0.9491276,0.057394117,0.05609675,0.8363094999999999,0.30654317,44.81757457606483
"2008_001896_NES-pi_(0.3,20,0.001).png",0.46193585,0.7556461,25.2137,0.22866856,0.9473011,0.8363282,0.15175435,0.14286898,0.60644925,0.42824358,87.83609832363868
"2008_001896_NES-ql_(0.001,0.05,0.9,10000).png",0.73398864,0.9057195,31.575119,0.43561214,0.98471797,0.9437581,0.06246344400000001,0.06074717599999999,0.8255209000000001,0.31512788,46.93712315422773
"2008_001896_NES-ql_(0.001,0.1,0.9,1000).png",0.51343954,0.79341733,26.82412,0.26827627,0.95615214,0.8643142,0.1333537,0.12583847,0.65414083,0.40718356,72.55156649265179
"2008_001896_NES-ql_(1e-05,0.05,0.9,1000).png",0.7226674,0.9012303,31.327932,0.42423549999999993,0.9835929,0.9401209999999999,0.06581838400000001,0.06406688,0.81692296,0.31989342,48.36970357781419
"2008_001919_NES-pi_(0.1,20,0.001).png",0.5694362,0.8327806000000001,26.355362,0.29742178,0.96722436,0.903049,0.120634735,0.11478762,0.66529804,0.39068606,70.45915873782472
"2008_001919_NES-pi_(0.2,20,0.001).png",0.80378026,0.9371091999999999,32.10649,0.51270545,0.98975676,0.9669066999999999,0.049436335,0.048596997,0.8534008,0.29095116,39.062186983676284
"2008_001919_NES-pi_(0.3,20,0.001).png",0.55341756,0.82343984,26.045502,0.2883848,0.9645239,0.89758086,0.12533697,0.11946363,0.6525241999999999,0.39652407,72.71739452789892
"2008_001919_NES-ql_(0.001,0.05,0.9,10000).png",0.8134397,0.940716,32.425670000000004,0.5242784,0.9902485999999999,0.9682625,0.048093937,0.047117457,0.8587370000000001,0.28851283,37.46065915535718
"2008_001919_NES-ql_(0.001,0.1,0.9,1000).png",0.5489906999999999,0.82060975,26.035534,0.28404152,0.9630857,0.8942286,0.13215524,0.12507558,0.64314747,0.40419823,70.59107475310537
"2008_001919_NES-ql_(1e-05,0.05,0.9,1000).png",0.78353655,0.92924225,31.551003,0.49012393,0.98826027,0.9625908999999999,0.055603623,0.05433426,0.83805555,0.30135354,41.53380215561018
"2008_001921_NES-pi_(0.1,20,0.001).png",0.49349755,0.7568226,25.937176,0.21261317,0.9624948,0.87448263,0.12095389,0.11479438,0.6664772,0.39297476,76.24667043256018
"2008_001921_NES-pi_(0.2,20,0.001).png",0.6978559,0.8719809000000001,30.892859,0.34953773,0.9842165,0.9373014999999999,0.067039825,0.064448886,0.8154428000000001,0.32345206,48.40095001522882
"2008_001921_NES-pi_(0.3,20,0.001).png",0.54193985,0.77928007,24.601793,0.2304741,0.9654521,0.8812049000000001,0.11191869,0.10999641,0.67620623,0.37958008,91.01420669244824
"2008_001921_NES-ql_(0.001,0.05,0.9,10000).png",0.7843396,0.91463995,33.05792,0.437983,0.9900679,0.95986813,0.0455592,0.044532772000000005,0.8745128000000001,0.28840446,35.061732294177894
"2008_001921_NES-ql_(0.001,0.1,0.9,1000).png",0.46041054,0.7314501999999999,26.263655,0.20045018,0.9561368,0.86022055,0.13518287,0.12789358,0.6403222,0.41107053,75.50017082622325
"2008_001921_NES-ql_(1e-05,0.05,0.9,1000).png",0.69201744,0.87187016,30.909752,0.35220444,0.9839216999999999,0.938105,0.06719965,0.06493553,0.8164099,0.3247109,45.948039550684186
"2008_002117_NES-pi_(0.1,20,0.001).png",0.5504925,0.8603062,25.659513,0.35633259999999994,0.9656994000000001,0.9086052,0.10588179,0.10468385,0.7014227,0.36913452,67.74720150070753
"2008_002117_NES-pi_(0.2,20,0.001).png",0.808967,0.9534073000000001,32.188866,0.5842212,0.99040055,0.97071195,0.03967609,0.040614672000000004,0.883553,0.2713415,33.0404652857554
"2008_002117_NES-pi_(0.3,20,0.001).png",0.56591696,0.8675622,24.944305,0.36126357,0.9670835999999999,0.9123155999999999,0.100589246,0.10075327,0.7068432,0.36100608,76.2867984662305
"2008_002117_NES-ql_(0.001,0.05,0.9,10000).png",0.83762854,0.96021605,33.17682,0.61709285,0.9920945999999999,0.97584563,0.03366852,0.034684215,0.9015896999999999,0.26007065,28.726415787022777
"2008_002117_NES-ql_(0.001,0.1,0.9,1000).png",0.5414651999999999,0.8535775999999999,25.834671,0.34678677,0.9621509,0.9041209000000001,0.112210795,0.10990731,0.68795437,0.37728214,65.62058360180376
"2008_002117_NES-ql_(1e-05,0.05,0.9,1000).png",0.77307224,0.941025,31.268053000000002,0.5425496,0.98775935,0.9634828000000001,0.049800694000000006,0.05011723,0.8586886999999999,0.2905293,36.76824342407713
"2008_002140_NES-pi_(0.1,20,0.001).png",0.56788373,0.82409763,25.42376,0.33186176,0.9553572,0.89088583,0.14570682,0.13626665,0.6543489,0.41821057,83.57054830654194
"2008_002140_NES-pi_(0.2,20,0.001).png",0.7904555,0.93105245,31.580229,0.53651685,0.9863197,0.9617704,0.06253206,0.06014084,0.8480328000000001,0.3116419,44.35303147673403
"2008_002140_NES-pi_(0.3,20,0.001).png",0.5541921,0.8187628,25.526604000000003,0.32395393,0.95164174,0.8864849,0.1509088,0.141129,0.64163387,0.42377004,78.20122785402944
"2008_002140_NES-ql_(0.001,0.05,0.9,10000).png",0.8298492000000001,0.94535035,32.81385,0.5817848000000001,0.9897029,0.97026527,0.048889275999999995,0.047840482999999996,0.8773268,0.28901824,37.96256355690105
"2008_002140_NES-ql_(0.001,0.1,0.9,1000).png",0.59744954,0.84259903,26.638040000000004,0.35989428,0.96023804,0.9026481,0.13435432,0.12601441,0.6810461999999999,0.40523509999999996,69.52355056962652
"2008_002140_NES-ql_(1e-05,0.05,0.9,1000).png",0.7737818000000001,0.9240303,31.108074,0.5167311,0.98442286,0.9566195,0.06840411,0.06563136,0.8330241,0.32075247,46.20552144620399
"2008_002389_NES-pi_(0.1,20,0.001).png",0.48075100000000004,0.79364765,25.186203,0.25162467,0.95619005,0.87384695,0.12802021,0.12373775,0.61514187,0.39604485,69.45339191561585
"2008_002389_NES-pi_(0.2,20,0.001).png",0.7912995,0.9367018,31.891356,0.50602275,0.98907125,0.96333915,0.04543281,0.04541957,0.84533775,0.2828295,32.15121730792081
"2008_002389_NES-pi_(0.3,20,0.001).png",0.52658904,0.81156325,25.35278,0.2682295,0.96199477,0.8856908000000001,0.11472276,0.112500235,0.6332346,0.38105655,79.82127090293562
"2008_002389_NES-ql_(0.001,0.05,0.9,10000).png",0.7738263000000001,0.9305989,31.408822999999998,0.48629716,0.9876005999999999,0.9589204,0.050009258,0.049855508,0.83246845,0.29109037,34.31669621882541
"2008_002389_NES-ql_(0.001,0.1,0.9,1000).png",0.527734,0.8218595,26.083145000000002,0.28303176,0.96298873,0.88954747,0.11643612,0.11260689,0.64739245,0.38226417,62.14113655714756
"2008_002389_NES-ql_(1e-05,0.05,0.9,1000).png",0.77432966,0.9307165000000001,31.443802,0.48839006,0.9876391,0.9593619000000001,0.04939157,0.049296703,0.8335544,0.29014796,34.13875462207812
"2008_002467_NES-pi_(0.1,20,0.001).png",0.49532792,0.76925135,26.202633,0.24714070000000002,0.96077394,0.8635870000000001,0.14143553,0.13279605,0.65303385,0.41362214,84.29847759430281
"2008_002467_NES-pi_(0.2,20,0.001).png",0.77289194,0.91768587,32.554221999999996,0.4589866,0.98967713,0.9557841,0.05363648,0.051686395,0.8674389000000001,0.29807332,45.94214854082668
"2008_002467_NES-pi_(0.3,20,0.001).png",0.47099662,0.755778,25.824299,0.23670428,0.9566325999999999,0.85453886,0.15012527,0.14028876,0.63473916,0.42284793,83.56141642457739
"2008_002467_NES-ql_(0.001,0.05,0.9,10000).png",0.78935015,0.92479104,33.007957,0.48034979999999994,0.99113303,0.9612934999999999,0.047882706,0.046570285999999995,0.88168305,0.288627,43.02145956417826
"2008_002467_NES-ql_(0.001,0.1,0.9,1000).png",0.42195237,0.7242668999999999,24.95178,0.21347547,0.9476173000000001,0.83208483,0.16943093,0.15743536,0.597704,0.44411498,83.96745068386122
"2008_002467_NES-ql_(1e-05,0.05,0.9,1000).png",0.7010953000000001,0.8872134,30.874529,0.39951885,0.9856446,0.9407459999999999,0.07082525,0.06794607,0.8245471,0.3254382,53.12522005766679
"2008_003652_NES-pi_(0.1,20,0.001).png",0.6548771,0.85288227,25.719204,0.37489012,0.96125495,0.92640543,0.13270521,0.12536001,0.6595656,0.39705983,67.80170175795833
"2008_003652_NES-pi_(0.2,20,0.001).png",0.85879743,0.95053685,32.039215000000006,0.59888405,0.9900043,0.97849005,0.049586143,0.048242985999999995,0.8634546999999999,0.28528187,34.27348870950553
"2008_003652_NES-pi_(0.3,20,0.001).png",0.6655028000000001,0.85814065,25.911041,0.38182974,0.9639450999999999,0.93026876,0.1259594,0.119601205,0.6705486999999999,0.38992426,69.68274023371296
"2008_003652_NES-ql_(0.001,0.05,0.9,10000).png",0.8832799000000001,0.9602294,33.128479999999996,0.6370844,0.99202645,0.9825647,0.04024357,0.03931127,0.88921183,0.26781836,29.195114151744573
"2008_003652_NES-ql_(0.001,0.1,0.9,1000).png",0.65715975,0.8539046,25.787573000000002,0.37878725,0.96210617,0.9287310999999999,0.13181494,0.12461263,0.66037524,0.39619228,66.37757529611484
"2008_003652_NES-ql_(1e-05,0.05,0.9,1000).png",0.84111327,0.94401884,31.366632,0.57449883,0.9881878000000001,0.97505516,0.05547627,0.053840637000000004,0.84844875,0.29526284,37.636480548706345
"2008_004296_NES-pi_(0.1,20,0.001).png",0.40772974,0.10605039999999999,7.872011,0.038934328,0.81877327,0.6331141,0.26153895,0.27453393,0.25545132,0.5261818,173.32070425199737
"2008_004296_NES-pi_(0.2,20,0.001).png",0.7851709,0.9312524999999999,31.627403,0.5203937,0.98882824,0.9586921,0.047298945,0.04738044,0.850462,0.28775957,34.431859423233234
"2008_004296_NES-pi_(0.3,20,0.001).png",0.54950124,0.8242116,26.201418,0.3161614,0.9648017,0.88799435,0.11234165,0.10947517,0.67911434,0.37842137,66.92398748031252
"2008_004296_NES-ql_(0.001,0.05,0.9,10000).png",0.83049047,0.94784397,33.109127,0.5733035,0.99170595,0.9687591999999998,0.03699342,0.037403677,0.88035345,0.26812276,27.516980771587058
"2008_004296_NES-ql_(0.001,0.1,0.9,1000).png",0.5048981,0.80103636,25.477024,0.29357818,0.95807475,0.8692418,0.12832555,0.12405967,0.65285665,0.39765700000000004,67.96454899059934
"2008_004296_NES-ql_(1e-05,0.05,0.9,1000).png",0.7631661,0.9234462,31.193416999999997,0.49749547,0.98722374,0.95345914,0.05290534,0.052719645,0.8357889999999999,0.29706013,36.89721284785136
"2008_004570_NES-pi_(0.1,20,0.001).png",0.6149189,0.8647800999999999,26.133804,0.36541468,0.9666888000000001,0.9136726000000001,0.10420335,0.101994164,0.7180894,0.36208254,66.23315903930074
"2008_004570_NES-pi_(0.2,20,0.001).png",0.8183384,0.9485425,31.653011,0.56795,0.98935366,0.9684278000000001,0.04396966,0.044202592,0.87517637,0.27547175,35.75256065336578
"2008_004570_NES-pi_(0.3,20,0.001).png",0.6002827,0.8568853000000001,25.444897,0.35185879999999997,0.9648321,0.9088734,0.1099517,0.10704231,0.7029177,0.36776403,73.01144400033054
"2008_004570_NES-ql_(0.001,0.05,0.9,10000).png",0.8454184000000001,0.9574148000000001,32.62086,0.6034409000000001,0.9913299999999999,0.9737793,0.03644853,0.036988806,0.8942479999999999,0.26134744,31.522920845566656
"2008_004570_NES-ql_(0.001,0.1,0.9,1000).png",0.5928706,0.8537564000000001,25.821419,0.34921414,0.9627495999999999,0.9063498,0.11336394400000001,0.11021846,0.69906825,0.37277713,66.24651896877643
"2008_004570_NES-ql_(1e-05,0.05,0.9,1000).png",0.7974005999999999,0.9414085999999999,31.039383,0.5418978,0.9876347,0.9641895,0.049644258,0.04964625,0.8599108,0.286112,38.61820783800665
"2008_004725_NES-pi_(0.1,20,0.001).png",0.36955094,0.15026821,7.7853866,0.052225452,0.8063704,0.5420961,0.32350078,0.33842653,0.18112828,0.5920314999999999,196.10751768446102
"2008_004725_NES-pi_(0.2,20,0.001).png",0.78696597,0.9519094000000001,31.924715000000003,0.62773377,0.9903079,0.9713439,0.04182954,0.04145884,0.8914094000000001,0.27385667,39.47368224932702
"2008_004725_NES-pi_(0.3,20,0.001).png",0.44795394,0.762231,20.382462,0.2949198,0.9231578000000001,0.83107376,0.17570004,0.16867389,0.56800777,0.44662672,111.47533810403452
"2008_004725_NES-ql_(0.001,0.05,0.9,10000).png",0.80764073,0.9581050999999999,32.960087,0.6478816999999999,0.99154043,0.97458357,0.036936767,0.036683246,0.9007550999999999,0.26585674,33.69850526502033
"2008_004725_NES-ql_(0.001,0.1,0.9,1000).png",0.5985446999999999,0.8607229999999999,26.476278000000004,0.42285025,0.96315014,0.9099146999999999,0.11526831,0.11129655,0.7171996,0.37855700000000003,67.9085922764856
"2008_004725_NES-ql_(1e-05,0.05,0.9,1000).png",0.76281655,0.9401401,31.333571999999997,0.5881637,0.98738027,0.96384585,0.049889527,0.049493182000000004,0.86609554,0.28991783,42.199381126773424
"2008_005853_NES-pi_(0.1,20,0.001).png",0.3761432,0.6627451,25.831722,0.11398043,0.9385572,0.77365303,0.16983424,0.15672211,0.54074323,0.45230368,99.22881485814202
"2008_005853_NES-pi_(0.2,20,0.001).png",0.65520924,0.8535162000000001,31.32462,0.23343873,0.9806763000000001,0.90287745,0.07739132,0.07392134,0.7782252,0.34160677,65.69428258742856
"2008_005853_NES-pi_(0.3,20,0.001).png",0.5628744000000001,0.7347655,23.36231,0.14530718,0.9555952,0.8244905999999999,0.14233598,0.14275728,0.56501794,0.41471836,123.20253456362175
"2008_005853_NES-ql_(0.001,0.05,0.9,10000).png",0.7344429,0.89221346,32.98842,0.28469497,0.9869298000000001,0.9271687,0.057507555999999994,0.055622387999999995,0.8372693000000001,0.31091273,56.43621647728819
"2008_005853_NES-ql_(0.001,0.1,0.9,1000).png",0.34533986,0.63838434,25.300435999999998,0.105296314,0.92937243,0.7529520000000001,0.17962353,0.1655442,0.51244456,0.46327633,99.28724721508867
"2008_005853_NES-ql_(1e-05,0.05,0.9,1000).png",0.65690243,0.8538253,31.364490000000004,0.23438819,0.98052686,0.9019457000000001,0.077166736,0.07354233,0.7806853,0.34184703,64.53338240084496
"2008_005914_NES-pi_(0.1,20,0.001).png",0.68993366,0.8901210999999999,25.586168,0.38330737,0.9683244000000001,0.92276335,0.09664774,0.095438585,0.6883644,0.35700828,59.62673817720437
"2008_005914_NES-pi_(0.2,20,0.001).png",0.88362145,0.96562135,31.754868,0.6091634,0.99115175,0.9752039,0.03646641,0.036926016,0.87222266,0.26277366,26.63542789344667
"2008_005914_NES-pi_(0.3,20,0.001).png",0.7026975000000001,0.8959136000000001,25.928345,0.39492816,0.96975243,0.9256357,0.09256147,0.09157134,0.69817233,0.35193735,56.91468695210552
"2008_005914_NES-ql_(0.001,0.05,0.9,10000).png",0.8861040000000001,0.96649283,31.931373999999998,0.6132848000000001,0.9913929,0.9758281999999999,0.035193138,0.035830653999999997,0.87473565,0.26038018,25.30961535547995
"2008_005914_NES-ql_(0.001,0.1,0.9,1000).png",0.724499,0.9063808000000001,26.61914,0.41484943,0.97336715,0.9330668,0.08674108,0.08590174,0.71932155,0.34392104,51.15589036590573
"2008_005914_NES-ql_(1e-05,0.05,0.9,1000).png",0.8789405,0.964211,31.635983000000003,0.6022382,0.99071884,0.9745147,0.037635922,0.038266614,0.86875975,0.26504686,26.292702280719105
"2008_006082_NES-pi_(0.1,20,0.001).png",0.53218573,0.7958009,25.773000000000003,0.26543757,0.9578879000000001,0.8800998,0.13642648,0.12970866,0.64591867,0.40474984,89.95443881389316
"2008_006082_NES-pi_(0.2,20,0.001).png",0.7238456,0.9018465,30.942976,0.42566013,0.98352945,0.94829506,0.06919214,0.0669572,0.8132851,0.32190105,51.004833663396994
"2008_006082_NES-pi_(0.3,20,0.001).png",0.5055398,0.7863157,25.727592,0.25549453,0.95364714,0.874685,0.14406832,0.13555755,0.63387966,0.41319975,83.48013335822023
"2008_006082_NES-ql_(0.001,0.05,0.9,10000).png",0.80986667,0.93627375,33.172290000000004,0.515037,0.9903065000000001,0.9677553,0.04535672,0.04470465,0.8732380999999999,0.28281912,39.172537919599556
